label,channel,delta_power,theta_power,alpha_power,beta_power
0,F4-C4,7.634693034567931e-13,5.919136851893964e-14,1.9551118151372708e-14,1.3791140883965584e-13
0,C4-P4,2.8355896988322246e-13,7.998042120287543e-14,1.0280584583131551e-14,7.797775462602719e-14
0,P4-O2,7.051723846391001e-12,1.2789384898334775e-13,9.728201844413788e-14,1.62974743838197e-13
0,Fp1-F3,2.0828407514613956e-12,4.5426460164899344e-13,6.597664448555688e-13,3.96184513600187e-12
0,F3-C3,4.794897410373938e-13,1.7846900933900422e-13,8.645654706369163e-14,1.9423435429610462e-13
0,C3-P3,9.684135467311657e-13,2.878629134282943e-14,4.566907709263037e-14,6.001692662099539e-14
0,P3-O1,4.119895702740312e-13,1.2297836098578294e-13,3.8783114651568154e-14,9.830073593163955e-14
0,Fp2-F8,8.007381944049791e-13,4.41000138076352e-14,1.480015191545717e-14,1.5233862104387743e-13
0,F8-T4,1.4171834741406244e-13,5.73115424191507e-14,2.8693408536272434e-14,6.838853003008005e-14
0,T4-T6,7.144876175538076e-13,1.7030114585098228e-12,2.009589369457078e-12,4.786495150833035e-12
0,T6-O2,2.40976359789817e-12,1.95425162029597e-12,2.614493474017039e-12,3.7619069776379104e-12
0,Fp1-F7,3.947812472608834e-12,2.765721397357746e-13,5.215012590537716e-13,4.0118492364779926e-12
0,F7-T3,4.067809211265053e-13,1.0758243643121328e-13,7.770864577147947e-14,4.592239778800351e-13
0,T3-T5,2.368902423052406e-13,7.579368697038757e-14,9.622710865407464e-14,1.6084753773479823e-13
0,T5-O1,2.478896064520334e-13,5.6575526933940865e-14,8.878632147214714e-15,5.5451060079916215e-14
0,Fz-Cz,1.838786431767686e-12,4.4309687430643645e-14,9.792526895520781e-14,1.0769149697022201e-13
0,Cz-Pz,1.1006695811029036e-12,8.101071692996863e-14,5.212502426437762e-14,1.0610493574829956e-13
0,Fp2-F4,2.8985508437961687e-13,1.6603064777195241e-13,7.063319297523919e-14,3.8314939925963684e-13
0,F4-C4,5.845617772198484e-13,6.662347930441457e-14,3.4988657334910664e-14,1.3529105652206874e-13
0,C4-P4,2.2773603536631834e-13,3.0459247627180335e-14,8.306085742799648e-15,1.0554999100057115e-13
0,P4-O2,7.227423304770488e-12,1.0203200790302644e-13,1.363187846411743e-13,2.0601162664402283e-13
0,Fp1-F3,7.706018929524317e-13,7.435423541444903e-13,3.112749358620643e-13,2.8721790113963353e-12
0,F3-C3,5.3682232027394196e-12,9.763200174498066e-13,1.5364526127395122e-13,2.769038130344403e-13
0,C3-P3,4.0146286651919885e-12,7.7935088219848e-13,1.4297201775376203e-13,3.336541750397681e-13
0,P3-O1,6.955866078057284e-13,4.842982097439609e-14,4.783120574820938e-14,8.244659059043182e-14
0,Fp2-F8,1.0267450129701213e-12,3.2586615619641457e-14,2.657943899992494e-14,2.142892523411733e-13
0,F8-T4,3.498712970684249e-13,6.631895736267414e-14,2.551112988497502e-14,2.407655269541774e-13
0,T4-T6,3.5994569964867986e-13,1.208663436448384e-12,2.958744366919335e-13,1.6854977836380582e-11
0,T6-O2,1.6478143518064204e-12,9.868953364700243e-13,9.23875394835644e-13,1.3524507011870138e-11
0,Fp1-F7,1.2332252848448386e-12,5.529131499852331e-13,2.312456783525532e-13,2.9533677013385053e-12
0,F7-T3,3.0526762828645437e-13,7.615668850339028e-14,7.192522686121726e-14,2.298908563019122e-13
0,T3-T5,1.769360865337587e-13,7.153439953541562e-14,5.724167689722435e-14,2.5245990988762955e-13
0,T5-O1,2.9666066495679357e-13,1.3814818239049259e-14,3.4698046696552736e-14,5.0720100749590183e-14
0,Fz-Cz,1.5334481822363703e-12,5.106395411961531e-14,6.059646775026447e-14,8.806335276171381e-14
0,Cz-Pz,1.1304471483866445e-12,2.949243601303348e-14,4.8163366673158316e-14,8.43628028203293e-14
0,Fp2-F4,8.057763530301801e-13,9.622356543878578e-14,1.049533352556856e-13,3.1165341876961337e-13
0,F4-C4,5.135727168431667e-13,2.909153440591597e-14,2.3131233682557642e-14,9.669346556578066e-14
0,C4-P4,3.9312199329496977e-13,6.770963466432097e-14,7.665931042333336e-15,7.297256976906322e-14
0,P4-O2,9.019091995778609e-12,2.5373634518646724e-13,4.59308265261143e-14,2.1348028095103288e-13
0,Fp1-F3,4.360930633118496e-12,1.6883840952310542e-13,4.875336945358508e-13,2.9353428232059954e-12
0,F3-C3,1.0567370060048422e-13,8.323629055204291e-14,3.003234223682558e-14,1.436325265184549e-13
0,C3-P3,1.3027563734571697e-12,4.5143091289224563e-14,2.7375381975498265e-14,9.719477383428361e-14
0,P3-O1,7.787313794183017e-13,9.587117963060748e-14,3.430727497710541e-14,8.982694540495638e-14
0,Fp2-F8,2.8790672824821655e-12,4.303738375325144e-14,4.905494743783377e-14,1.329085435558637e-13
0,F8-T4,2.4080757295649016e-13,3.214629329426881e-14,4.252402645722116e-14,1.2941823892478688e-13
0,T4-T6,2.9832541697063765e-13,1.863290022843489e-12,3.433511056304202e-13,6.661274812929264e-12
0,T6-O2,2.858477115493384e-12,1.6582668596650745e-12,4.094815878431762e-13,7.508080341387953e-12
0,Fp1-F7,6.894806295515707e-12,2.494566790324665e-13,3.9400818166821943e-13,2.9587979995316117e-12
0,F7-T3,6.846396063011428e-13,1.000981078014444e-13,2.7611298585887018e-14,2.7996160174168787e-13
0,T3-T5,1.7324458476745277e-13,7.371084261268096e-14,6.864431905991138e-14,1.293941702451156e-13
0,T5-O1,4.417045597248919e-13,4.632016278178008e-14,7.97370063603638e-15,8.033451857075554e-14
0,Fz-Cz,3.008858194029277e-12,7.835379338850768e-14,2.6853654154867238e-14,9.050690819087908e-14
0,Cz-Pz,1.1935981627869321e-12,1.2602505215593294e-13,5.785435739948875e-14,1.0460507025860107e-13
0,Fp2-F4,3.777955804329513e-13,1.187081605341858e-13,8.759145690937484e-14,2.6050629851098205e-13
0,F4-C4,8.168047860313064e-13,5.89874670059677e-14,3.018155185047849e-14,1.971627418450361e-13
0,C4-P4,1.2073276699771444e-13,4.307076015489338e-14,1.5421467340797604e-14,1.2150744718826297e-13
0,P4-O2,4.371162777567225e-12,4.130633040598276e-14,3.612424791544776e-14,1.2138282204830145e-13
0,Fp1-F3,1.077397540263428e-12,3.4598081228096467e-13,5.507468279259041e-13,3.906744801357197e-12
0,F3-C3,1.1954971177904082e-13,3.0758424275592514e-14,4.273873726921689e-14,2.0485810641615666e-13
0,C3-P3,3.4212103176280604e-13,5.668074026261791e-14,2.461029533261822e-14,5.74383192729183e-14
0,P3-O1,1.8032926274961546e-13,3.3702339356005467e-14,1.61566808363844e-14,1.4750374100243164e-13
0,Fp2-F8,9.561020813068139e-13,2.4702007221151475e-14,3.547627837555853e-14,1.0847957220106545e-13
0,F8-T4,1.6938843670840118e-13,5.0628069449657666e-14,4.6571305657026246e-14,2.378143508195196e-13
0,T4-T6,7.12056818397035e-13,2.1570867319500892e-12,1.9898938621227636e-12,1.0293668046325481e-11
0,T6-O2,7.035565272871708e-13,1.4518225055779899e-12,1.6783575814064488e-12,8.884375225121163e-12
0,Fp1-F7,1.6967729284956375e-12,2.1762477701904565e-13,5.413181143404237e-13,3.847400914205361e-12
0,F7-T3,9.420049558315962e-14,7.679536632817982e-14,6.377016375327132e-14,1.7568348419546582e-13
0,T3-T5,1.0094386391279781e-13,1.1464437329306288e-13,4.776882646410185e-14,2.5286646814362834e-13
0,T5-O1,6.402167821568182e-14,2.8005337846861595e-15,8.613292008772111e-15,8.279098730421208e-14
0,Fz-Cz,1.7083483084656395e-12,8.102704751375438e-14,3.0804929471981785e-14,1.011922299210126e-13
0,Cz-Pz,4.888811659541637e-13,8.251584239697026e-14,2.49612357175513e-14,9.267977474808035e-14
0,Fp2-F4,4.2344305027694143e-13,1.502493851801863e-13,5.604168340847725e-14,4.0006352154518024e-13
0,F4-C4,8.096078716638874e-13,5.446949292261247e-14,6.486996231191038e-14,2.569367189591172e-13
0,C4-P4,8.371903841476531e-13,5.333112319651437e-14,1.3616033700271241e-14,1.253824500331493e-13
0,P4-O2,1.221692268076367e-11,1.1573101243179903e-13,3.40192732625067e-14,1.3606828652080868e-13
0,Fp1-F3,2.14103344047281e-12,3.9633137393027783e-13,6.066657223318339e-13,3.6307201103593286e-12
0,F3-C3,1.1473474559962585e-13,1.0012155904756215e-13,7.691038103997823e-14,1.8671093998741549e-13
0,C3-P3,1.4947846915871185e-12,5.553174263781818e-14,2.0715088613893642e-14,9.931698981408904e-14
0,P3-O1,1.170467578737323e-12,5.76529882900125e-14,1.8586897323078832e-14,7.582433428200246e-14
0,Fp2-F8,1.227076633529401e-12,8.260489719366305e-14,2.213122775440856e-14,1.3229631149113328e-13
0,F8-T4,1.2809012849834684e-12,3.402589962806438e-14,2.8261528478225035e-14,1.14724981252393e-13
0,T4-T6,5.106828004478511e-13,3.3947875442507128e-12,1.8593702702137574e-12,1.2153981471894483e-11
0,T6-O2,2.5725097538035043e-12,2.602759201454557e-12,1.6838236296822717e-12,1.0933233207159252e-11
0,Fp1-F7,4.583942656295131e-12,5.431068804758387e-13,4.846926999821627e-13,3.5237106208510435e-12
0,F7-T3,8.130435277092706e-13,6.192755194249063e-14,7.160884193975779e-14,2.666256522910014e-13
0,T3-T5,9.772078656751238e-14,8.048519557615246e-14,2.3733814790252927e-14,1.5570328265152255e-13
0,T5-O1,5.666924810959279e-13,1.2043644426385937e-14,2.1845641527444296e-14,4.5089718345441497e-14
0,Fz-Cz,2.7756355828108694e-12,1.4696310187675632e-13,9.110375584795668e-14,1.0172163621422109e-13
0,Cz-Pz,1.4451419909719684e-12,1.074933292814903e-13,3.3530997971147665e-14,1.5325900949489237e-13
0,Fp2-F4,7.385755649845946e-14,4.6346026306109524e-14,9.412128047625012e-14,2.3642583701261e-13
0,F4-C4,7.566314414427962e-13,5.69586967950109e-14,2.6619476836563675e-14,1.3836751521312471e-13
0,C4-P4,1.0211609332050165e-13,4.102669871385003e-14,2.7442319041659104e-14,1.0256783327602793e-13
0,P4-O2,8.071586446447273e-12,1.0174887495380878e-13,2.7802453858270043e-14,2.1099100972031243e-13
0,Fp1-F3,2.8771270793780735e-13,2.1683275487190309e-13,4.0928327097292937e-13,3.3052589614597325e-12
0,F3-C3,1.321648815716713e-13,1.0238616295652308e-13,4.0389215484989995e-14,1.6266334976966665e-13
0,C3-P3,1.3558966396243361e-12,2.667289142197554e-14,2.6315143948094122e-14,7.067889413904869e-14
0,P3-O1,2.6872823968774414e-13,4.19556544057769e-14,1.9707349605094252e-14,1.3366809104455706e-13
0,Fp2-F8,4.404612934855356e-13,4.009790384910062e-14,1.888503647452014e-14,1.502794705788273e-13
0,F8-T4,3.737084468165034e-13,1.721733987987321e-14,3.0983889731871585e-14,1.6590295749234003e-13
0,T4-T6,8.426081560800375e-13,1.4614910778150064e-12,1.1462717436179469e-12,6.135666812875982e-12
0,T6-O2,5.22275104681051e-13,6.999004321836833e-13,7.932842170366097e-13,7.184167136021553e-12
0,Fp1-F7,1.2403564126029027e-12,1.460068733050929e-13,2.5124973091298293e-13,3.2228178665657952e-12
0,F7-T3,1.4264628114209284e-13,1.2021953538337626e-13,1.305341647604056e-13,3.563745648513706e-13
0,T3-T5,1.7155824850668323e-13,6.218250263750958e-14,2.948038192427469e-14,2.8948815883682405e-13
0,T5-O1,2.7601638355256407e-13,8.583165598042698e-15,5.168308580393929e-15,4.9142897262930793e-14
0,Fz-Cz,2.7898421548067382e-12,1.0234661933933744e-13,5.6737143021458894e-14,1.296870782472387e-13
0,Cz-Pz,1.417514688920404e-12,1.0626009868563059e-13,3.2677064021210114e-14,9.696380047448711e-14
0,Fp2-F4,6.761716194824688e-13,1.2138700378774743e-13,6.460394248873165e-14,3.848809689814621e-13
0,F4-C4,9.229371979571372e-13,3.7261202048049456e-14,1.5771095796455497e-14,1.2735264240658537e-13
0,C4-P4,5.467740465978287e-13,2.2392072581069294e-14,2.8389389878530442e-14,6.46294996623026e-14
0,P4-O2,1.1888484009103931e-11,1.5337169609500718e-13,2.8174773210093495e-14,1.189596439970816e-13
0,Fp1-F3,1.5214651146691208e-12,2.8296466231952756e-13,2.9055831652722647e-13,3.724823150877111e-12
0,F3-C3,1.9875477992768936e-13,6.553488860213718e-14,2.6364637015654013e-14,2.500534999401709e-13
0,C3-P3,9.990563909068202e-13,6.244524285808763e-14,6.9501332151984255e-15,6.046683433659858e-14
0,P3-O1,6.418446987762912e-13,7.110104491914576e-14,3.563228483024638e-14,1.0240685383635868e-13
0,Fp2-F8,1.6989708046826612e-12,4.551294055423439e-14,2.559459729529136e-14,1.609185661393904e-13
0,F8-T4,1.011433475776825e-12,3.840337181762924e-14,4.1999768783177416e-14,2.0483652621043062e-13
0,T4-T6,3.7673881925168746e-13,1.592496607833711e-13,4.2221989409869665e-13,7.048346161767589e-12
0,T6-O2,2.5158368420849895e-12,3.5568829085593727e-13,3.65264942182217e-13,6.869285794750452e-12
0,Fp1-F7,3.0801222436262298e-12,4.5014191454208223e-13,2.1445137045767882e-13,3.4400585989672414e-12
0,F7-T3,6.008451091300207e-13,8.032017480286483e-14,8.005500714319748e-14,2.9397397215038514e-13
0,T3-T5,1.040866638178181e-13,6.446470712351678e-14,5.882388670743836e-14,1.6990777702569442e-13
0,T5-O1,2.357069965999893e-13,3.662347219847837e-14,1.7062100393396034e-14,6.917102679976516e-14
0,Fz-Cz,1.9960707866197373e-12,5.616552074362006e-14,1.792698920853715e-14,1.1424643938983328e-13
0,Cz-Pz,5.150287276171738e-13,4.228646428716553e-14,2.4988255556365075e-14,5.799832929406456e-14
0,Fp2-F4,5.841646574257722e-14,1.0685808366557612e-13,7.082594424958836e-14,2.9676088693586196e-13
0,F4-C4,5.348919810271254e-13,6.4535117850092e-14,5.280796557719327e-14,2.1643406813578156e-13
0,C4-P4,3.6388969999701e-13,3.840964274635434e-14,1.476044471356682e-14,8.704230524641875e-14
0,P4-O2,4.47726015104628e-12,3.958216877889339e-14,3.009829089081793e-14,1.4752852489827328e-13
0,Fp1-F3,2.079287317652158e-13,3.600189080037015e-13,4.568250495492891e-13,3.412541404418961e-12
0,F3-C3,1.00569115243784e-13,3.19104883498988e-14,5.248312509576132e-14,2.5256481575937857e-13
0,C3-P3,1.8879448934659864e-13,3.461782244371098e-14,2.382129245650639e-14,9.91316823433476e-14
0,P3-O1,1.6462844333190166e-13,4.1756362211862394e-14,2.0441054018300796e-14,7.721076198109355e-14
0,Fp2-F8,1.557401253464988e-13,4.488940808484349e-14,2.1925289866984928e-14,1.591469311510708e-13
0,F8-T4,8.236718079649431e-14,5.3139767451837715e-14,3.580396325309641e-14,1.3880053194688778e-13
0,T4-T6,2.314737329194664e-13,7.953728867182205e-13,1.2570703227344319e-12,8.911840887670548e-12
0,T6-O2,3.550130858259104e-13,1.126563569092732e-12,1.7461075770823526e-12,6.83049902195191e-12
0,Fp1-F7,6.982733133335154e-13,3.151808155178591e-13,2.6060423114339017e-13,3.660130071111718e-12
0,F7-T3,6.740683525338347e-14,7.538276371337341e-14,7.182105873224442e-14,2.2215536142435348e-13
0,T3-T5,1.5241145811652324e-13,7.088141533129774e-14,6.307143259004033e-14,1.8991196718802582e-13
0,T5-O1,2.373612090694804e-13,2.5847350352069893e-14,6.663108896962575e-15,6.66089041228032e-14
0,Fz-Cz,1.755041954100876e-12,8.363257186835486e-14,4.5735489174611415e-14,8.963266194653069e-14
0,Cz-Pz,8.58097314809779e-13,2.6179121128159105e-14,4.088147973594731e-14,1.2138146675849078e-13
0,Fp2-F4,4.819603140032943e-13,1.379883034956585e-13,7.598976024512214e-14,2.4615582908559095e-13
0,F4-C4,7.523426413358362e-13,3.5154955229360865e-14,4.9780069042208537e-14,2.445034991161468e-13
0,C4-P4,8.748582835695735e-13,1.8310924317003727e-14,1.4569121968550317e-14,8.878506788261554e-14
0,P4-O2,1.256402333635121e-11,1.8020875667577205e-13,1.9513528576014507e-14,1.9394588094242063e-13
0,Fp1-F3,1.0118827270422648e-12,2.184945320355177e-13,4.5341941589560455e-13,3.325608641450159e-12
0,F3-C3,1.5827310732082114e-13,4.603284917444776e-14,9.636221064767795e-14,1.3151019774244273e-13
0,C3-P3,2.0220425909593295e-12,2.7314023439093902e-14,1.378739087120487e-14,9.438677302572937e-14
0,P3-O1,1.3067246130919402e-12,5.329113577283582e-14,1.556640456081048e-14,9.47052421262942e-14
0,Fp2-F8,1.3017724498956048e-12,2.3053149899567096e-14,2.224129013189734e-14,9.58410651653146e-14
0,F8-T4,1.678433002597176e-12,3.9918755683518855e-14,5.6295106564245954e-14,1.7693802032657517e-13
0,T4-T6,1.8584213890244806e-12,1.321231819682984e-12,1.0743807470951692e-12,1.0114329486592769e-11
0,T6-O2,2.7309031280078943e-12,1.1838682784783279e-12,8.106493655628461e-13,9.538817541560783e-12
0,Fp1-F7,3.5309749727920396e-12,2.7936182440921566e-13,4.3576590594721896e-13,2.8102852653925284e-12
0,F7-T3,3.8759275538528864e-13,3.9538258422025835e-14,4.270923617584759e-14,2.5142965113066504e-13
0,T3-T5,7.821830847603272e-14,5.2807598369281006e-14,3.065087053886899e-14,1.0970856391323058e-13
0,T5-O1,6.517038641811907e-13,5.3970197047545586e-14,1.2492368731775191e-14,6.833590221893567e-14
0,Fz-Cz,2.1324130436549757e-12,5.310987644878081e-14,6.075163344053638e-14,1.572553733526717e-13
0,Cz-Pz,1.825535924261334e-12,1.7639998781720312e-13,4.5476783948253966e-14,9.46533243822194e-14
0,Fp2-F4,1.9860665534995296e-13,8.54040037596238e-14,1.2137736441703537e-13,3.493486663755653e-13
0,F4-C4,2.1695318023877576e-13,2.2490149839117462e-14,1.2626878588736553e-14,1.0512562059963e-13
0,C4-P4,2.278259755489603e-13,3.191401022221579e-14,2.6779524488791865e-14,1.1882385931240357e-13
0,P4-O2,2.1558625132679184e-12,1.51060383308221e-13,6.349106153256572e-14,2.584047352820147e-13
0,Fp1-F3,3.2047062352298355e-13,4.437353077637223e-13,1.2126140260631405e-12,3.645821815703741e-12
0,F3-C3,1.1998240299107175e-13,3.134395849413889e-14,4.554786021710572e-14,2.383157838162504e-13
0,C3-P3,7.520885179571315e-14,2.3980769863532556e-14,1.7159634485044168e-14,5.622086571723908e-14
0,P3-O1,9.911988079166699e-14,2.80682790918929e-14,2.6094195622859735e-14,9.313261402865573e-14
0,Fp2-F8,6.712554416827545e-14,4.07730319862977e-14,3.3291593267381564e-14,1.5754394401724657e-13
0,F8-T4,4.415805408461132e-14,4.0218759157510273e-14,4.3398355538861553e-14,1.3237820350705792e-13
0,T4-T6,5.731512762875614e-13,7.537897120018132e-13,1.268176469862338e-12,8.26627734850162e-12
0,T6-O2,2.1658861135189658e-13,6.67457567637952e-13,1.2553688936230622e-12,8.403583476191809e-12
0,Fp1-F7,1.0304073263168319e-13,3.4054170379430135e-13,8.728514283533217e-13,3.126162054995703e-12
0,F7-T3,1.0520370790581055e-13,6.139765031573144e-14,5.2595829168221595e-14,2.621818558602965e-13
0,T3-T5,4.685206008756063e-14,7.931914318633396e-14,9.560170090912747e-14,1.6733824122185687e-13
0,T5-O1,1.7140236259058595e-13,3.5015113494478326e-15,1.1936736144683442e-14,6.682539107364113e-14
0,Fz-Cz,6.21814964264539e-13,7.65450694455274e-14,3.2176492349280133e-14,1.0552892995230083e-13
0,Cz-Pz,6.181647900103794e-13,5.356423394197152e-14,1.9371223725764015e-14,1.0307960733167908e-13
0,Fp2-F4,1.3247821908825982e-12,2.317116063592309e-13,9.120074843208469e-14,3.072131582391075e-13
0,F4-C4,6.265070793217741e-13,4.726018407890581e-14,3.1753623975788756e-14,2.033942679760093e-13
0,C4-P4,1.2815269907800183e-12,4.1998434940414605e-14,5.471715245922109e-15,1.0825777488909012e-13
0,P4-O2,1.0755657573034092e-11,1.2857848752600247e-13,4.663843044220911e-14,1.2833918190725545e-13
0,Fp1-F3,1.4057105621490177e-12,1.8351010650263085e-13,2.4387334749017056e-13,2.1950576871114808e-12
0,F3-C3,1.2803447300216818e-13,3.620393387767813e-14,8.226433055489744e-14,1.7688043880832548e-13
0,C3-P3,2.3226037671684644e-12,4.971238776526521e-14,3.168891053074193e-14,5.081511070862552e-14
0,P3-O1,9.824899463766179e-13,3.7968898120129895e-14,2.546597858843116e-14,7.872109593801803e-14
0,Fp2-F8,2.6054271360253806e-12,2.9809976642014983e-14,1.7306234120848966e-14,9.251101420620579e-14
0,F8-T4,1.4932278212028672e-12,4.209736145393631e-14,2.0312884177026536e-14,1.3955579362949344e-13
0,T4-T6,1.4447828130640251e-12,1.6370302876447656e-12,7.95299556843525e-13,3.5238149873014077e-12
0,T6-O2,2.8396440199789645e-12,1.2287086499679005e-12,6.21289912812504e-13,3.6635723897777594e-12
0,Fp1-F7,4.02767559823906e-12,1.9115927974854994e-13,2.561718517219639e-13,2.2528865981590083e-12
0,F7-T3,2.939148549176588e-13,1.648213488204339e-13,8.732731946615937e-14,2.9993362642894864e-13
0,T3-T5,5.127547564067474e-13,5.88607256394851e-14,7.885301671598568e-14,1.8899745579029059e-13
0,T5-O1,9.052075961582287e-13,2.299793457967215e-14,9.305040101254541e-15,6.526396226373499e-14
0,Fz-Cz,3.3019234128764287e-12,7.146302678330988e-14,4.0906005222482484e-14,1.7317294506814898e-13
0,Cz-Pz,1.1045619945130947e-12,1.0826066189769191e-13,4.6761606427265894e-14,1.1108797614739082e-13
0,Fp2-F4,8.752722730418248e-14,2.980523988032798e-13,8.278797130119891e-14,3.317629020237161e-13
0,F4-C4,2.285409197196544e-13,1.9602692577773037e-14,4.7613723504512783e-14,7.485088316444992e-14
0,C4-P4,3.0155506119616586e-13,2.183803576053082e-14,1.976672031955688e-14,9.409919469794819e-14
0,P4-O2,2.422488998953806e-12,7.556633466825467e-14,4.236972295318041e-14,1.8269876157302042e-13
0,Fp1-F3,5.823342280757136e-14,2.890474177525385e-13,5.193321642997667e-13,2.6275249745846303e-12
0,F3-C3,3.423834523625705e-13,4.133429410110622e-14,4.072551745437424e-14,1.2834266054747892e-13
0,C3-P3,2.5070101894061425e-13,6.973193549894283e-14,1.932565120084763e-14,7.438551940462508e-14
0,P3-O1,1.9529455901537035e-13,3.386338076777427e-14,1.942824184844493e-14,8.81894020456518e-14
