label,channel,delta_power,theta_power,alpha_power,beta_power
1,Fz-Cz,1.3602203247014838e-11,3.583204043397464e-12,6.914338663628105e-13,1.1127074938704771e-12
1,Cz-Pz,1.8586661984146356e-11,2.432743043259127e-12,7.378822408927337e-13,5.110213841118725e-13
1,Fp2-F4,1.7573131947579472e-10,2.0444781731850916e-11,1.159163507407254e-12,1.6404283159381432e-12
1,F4-C4,2.480201870513008e-11,7.409558317077944e-12,1.0475535258652652e-12,1.2441485780613844e-12
1,C4-P4,4.655120188058633e-11,1.5740393939384549e-12,5.821857173127506e-13,7.73411189420258e-13
1,P4-O2,1.6995656890043658e-12,2.7716030619420955e-12,1.3911192477741095e-12,6.646812367442611e-12
1,Fp1-F3,2.5193091886927975e-11,1.1596448284196222e-11,8.251056254943611e-13,3.994895738047913e-12
1,F3-C3,2.1691770064395932e-11,5.68141863612991e-12,9.98648494191428e-13,6.519377488763927e-13
1,C3-P3,3.817177262405845e-11,4.667921684655194e-12,6.279843505804588e-13,3.741059641745216e-13
1,P3-O1,4.4291580464088444e-12,8.103323019275013e-13,4.109083043372879e-13,1.4418645709805916e-12
1,Fp2-F8,7.555624867497475e-10,1.1063681967945634e-11,5.407953184039563e-13,3.690836345379595e-12
1,F8-T4,1.166927531037818e-10,4.82464206932526e-12,9.42175834925283e-13,1.01606170491707e-11
1,T4-T6,3.1591508544129125e-10,6.47198877344437e-12,8.433321268007343e-13,1.1369695905881659e-11
1,T6-O2,4.11347700126314e-11,6.750580945838352e-13,1.9816508437647257e-13,2.338806762329024e-12
1,Fp1-F7,1.7885654815620842e-11,1.3675512276671352e-11,7.449226638428589e-13,3.261841694437811e-12
1,F7-T3,9.27054160207467e-12,3.725562659534877e-12,4.637288209104667e-13,4.698892253028255e-12
1,T3-T5,5.520640775475596e-11,1.1698379899726711e-11,4.350446342743357e-13,8.470560245888731e-12
1,T5-O1,1.800626673557073e-11,1.7586533574789207e-12,5.230579146527721e-13,5.791265273494998e-12
1,Fz-Cz,1.4015942282279263e-10,1.8667819170723693e-11,1.535405636044761e-13,5.413938027657835e-13
1,Cz-Pz,4.074692982972753e-12,1.4190772701891233e-12,2.325668454146754e-13,3.3927900884146793e-13
1,Fp2-F4,2.1375835921449867e-10,4.856790168579811e-11,1.2296530874257764e-11,9.952776506444253e-12
1,F4-C4,2.2518052005221793e-10,2.0841383304133916e-11,8.108665227903389e-13,2.991046330590424e-12
1,C4-P4,3.956276696450629e-11,6.614094418194773e-12,1.3302854807669314e-12,3.939797503418456e-12
1,P4-O2,2.1660724273715962e-11,2.2365676229251747e-11,6.928991405577899e-12,8.721811644504022e-12
1,Fp1-F3,5.522448113676548e-11,4.1905120912824385e-12,3.9961307876142396e-13,2.380202101488306e-12
1,F3-C3,3.313742833575265e-11,5.218987656122089e-12,1.613409133522524e-13,1.288249212410987e-12
1,C3-P3,7.723405335309272e-11,3.963272029355411e-12,3.6061817068199986e-13,1.2199510297264368e-12
1,P3-O1,3.196171425609617e-11,1.3426516299851777e-11,4.3063540492349966e-13,2.68392647546399e-12
1,Fp2-F8,3.6552108876659367e-10,6.721064471269198e-11,1.59430892514976e-11,5.242141366718646e-12
1,F8-T4,2.1086682708463136e-09,1.226928005733065e-10,1.3721446667998858e-11,1.8081333419571544e-11
1,T4-T6,3.8290062814834126e-10,1.5911447337428516e-11,1.0926363883801788e-11,2.3918685288673665e-11
1,T6-O2,3.8240328385862165e-10,3.3943801368710535e-11,5.087891861371819e-12,5.343639876079133e-12
1,Fp1-F7,4.758364949403316e-11,7.249611750221041e-12,5.917505593351918e-13,3.037155790789983e-12
1,F7-T3,2.991001004525384e-11,5.53200918985778e-12,5.459265005307593e-13,5.131801547210129e-12
1,T3-T5,1.618708537052133e-10,9.627049503210792e-12,5.573251134978777e-13,1.4700843207580442e-11
1,T5-O1,5.714266276429433e-11,7.206804621394318e-12,1.250729023845068e-12,6.634724772260391e-12
1,Fz-Cz,1.24373072225672e-10,7.23774565892754e-12,1.1665741662594015e-12,2.7150985235007072e-12
1,Cz-Pz,1.3010458345540443e-11,2.814530718175413e-12,2.974031622206821e-13,1.338957732868307e-12
1,Fp2-F4,1.0052243660348537e-10,2.473304426147807e-12,9.125976896248721e-13,1.1067875410110751e-12
1,F4-C4,1.7342891092307437e-12,1.9886680212226698e-13,3.31661444725772e-13,5.671025879317031e-13
1,C4-P4,7.47822747611951e-12,2.0021969517634433e-13,4.59292115825985e-13,5.72913762883774e-13
1,P4-O2,1.070011970506377e-11,1.5632056863098067e-12,2.2924180019452147e-12,1.0051560032270058e-11
1,Fp1-F3,1.647350942798558e-11,7.613552643940466e-13,4.2239002292569163e-13,3.1396198703069446e-12
1,F3-C3,9.528547130061808e-12,3.386950019747137e-12,7.915418388229345e-13,1.0154746715174676e-12
1,C3-P3,1.9363982676711948e-11,2.4442174570921206e-12,5.163640065960708e-13,9.29979589655486e-13
1,P3-O1,1.4331243423424541e-11,7.454475966971526e-12,1.4914705912097635e-12,1.485178604599227e-12
1,Fp2-F8,1.6896047277691741e-10,1.391649118243887e-12,2.819958204626535e-13,4.23754180597215e-12
1,F8-T4,1.9096952567451046e-11,6.831621399733574e-13,4.3662515772434237e-13,1.0426179985959354e-11
1,T4-T6,6.079646054101642e-11,4.5069529569375155e-13,2.2734040239864464e-12,1.0413103822558887e-11
1,T6-O2,3.3592173280349615e-11,1.1645037306967627e-12,1.8008904568668818e-13,2.832264414106845e-12
1,Fp1-F7,2.4192023584721762e-11,6.606977929549104e-12,1.3399432290836236e-13,1.7464094981203366e-12
1,F7-T3,3.353961637443694e-11,6.431752748935898e-13,1.108540610116076e-12,5.552272719495908e-12
1,T3-T5,7.993024334877803e-12,3.1331539690143726e-12,2.17315257665145e-12,1.9874610390872812e-11
1,T5-O1,2.6933257932159226e-11,2.041293755302858e-12,5.277925990094966e-13,5.004187226245933e-12
1,Fz-Cz,3.820945887668647e-12,2.7647909674957308e-12,4.874212931555498e-13,3.3365747847983163e-13
1,Cz-Pz,9.633697174465479e-12,1.9364656439354034e-12,5.919967320160186e-13,4.605306939129091e-13
1,Fp2-F4,5.638116953731884e-10,6.715635676549927e-11,7.908515326816978e-12,4.451347446219084e-12
1,F4-C4,8.874325981153321e-11,2.1601543933961313e-11,5.84482864696674e-12,6.8568110269421905e-12
1,C4-P4,1.6744587434552473e-10,7.15869706202185e-12,1.2366760252185934e-11,2.6576848026978003e-12
1,P4-O2,8.181620897504411e-11,7.331942611715725e-12,1.049542496534239e-11,1.965944964230415e-11
1,Fp1-F3,1.4276306259948894e-10,1.3878210470576159e-11,8.90782607868299e-13,1.5222624155984673e-12
1,F3-C3,5.11736024033399e-11,8.10066320991703e-11,1.0567117675568583e-11,7.2485972937039896e-12
1,C3-P3,2.4160787998995163e-11,6.767551229271412e-12,4.961358238124518e-12,6.510350074402612e-12
1,P3-O1,1.1597190811040509e-10,3.129059932540338e-11,8.355320158817728e-12,7.42372425700619e-12
1,Fp2-F8,1.4031330441589634e-09,2.761865988311017e-11,3.623386891120808e-12,5.100925665460245e-12
1,F8-T4,5.526475741646289e-10,2.133050090576076e-11,6.0211355489992554e-12,1.3162789343999922e-11
1,T4-T6,1.0056898330802218e-09,1.859990827035843e-11,1.220525516106069e-11,1.7701049475453767e-11
1,T6-O2,3.5919234348213454e-11,5.9554397385496875e-12,2.0903195539498844e-12,3.866790243003921e-12
1,Fp1-F7,7.259950055206597e-11,6.064558664846911e-12,1.5596018668747282e-12,1.8158216899457412e-12
1,F7-T3,5.6521310096219474e-11,4.508515066904275e-12,6.789731564570703e-13,6.658891568513202e-12
1,T3-T5,7.001257651481497e-11,1.1607908804357333e-11,1.7629186607067423e-12,1.4549243261217157e-11
1,T5-O1,1.565062468913765e-10,2.772280360300324e-11,1.9704693768475065e-12,8.586334255638656e-12
1,Fz-Cz,3.0524522372252205e-10,7.071468319166395e-11,5.958043356478029e-12,5.984645990618119e-12
1,Cz-Pz,3.99857862248474e-11,4.541680742543437e-12,4.606595146035509e-12,4.4575483485154806e-12
1,Fp2-F4,4.219460680128599e-10,1.6977689325317426e-11,7.49417140661192e-12,8.801236859984294e-12
1,F4-C4,3.550358213974837e-11,1.0032888108918186e-10,1.4180898258731478e-11,1.4349037872838613e-11
1,C4-P4,1.0517099542837754e-10,7.89106573535182e-12,4.964460285917171e-12,8.676754422108507e-12
1,P4-O2,4.1374837857233405e-11,1.0209492373066562e-11,4.8799948173612274e-12,1.8251162451444205e-11
1,Fp1-F3,1.0088005701372187e-10,1.8541717310797926e-11,5.243270675803406e-12,3.4207613745567173e-12
1,F3-C3,8.44300595204396e-11,2.524723507820806e-11,1.086247707229883e-11,3.6062101869053908e-12
1,C3-P3,1.2999423681158337e-10,1.8109660212057938e-11,7.499808013015347e-12,4.761328700055504e-12
1,P3-O1,5.628858463361044e-10,1.4342203734509064e-11,8.330993172633649e-12,5.370567067126396e-12
1,Fp2-F8,3.276865153361114e-10,4.18943761944965e-11,7.227834963201604e-12,8.861836490817737e-12
1,F8-T4,9.890672521727995e-10,2.929173302430537e-11,2.960967567150389e-11,4.14643015876139e-11
1,T4-T6,5.337149258014038e-10,7.066938686107479e-11,1.669484899318962e-11,3.6804669732771897e-11
1,T6-O2,1.4953148859161997e-10,1.0026524155762972e-11,4.160146613091996e-12,7.916421154571445e-12
1,Fp1-F7,1.1630528815612139e-10,2.327791998736417e-11,1.5895826119700625e-12,1.5953295817009322e-12
1,F7-T3,7.936497909651967e-11,4.4127685303515915e-12,1.276533138970495e-11,9.800520977560556e-12
1,T3-T5,1.897776742293179e-10,1.714409151611501e-11,1.5014560199717082e-11,1.6525987358835192e-11
1,T5-O1,2.2269255118104253e-10,6.7189012773381685e-12,8.421591078706842e-12,8.30598007721291e-12
1,Fz-Cz,8.010463139735358e-11,4.286685104963589e-11,1.0894827789456729e-11,4.043061755995878e-12
1,Cz-Pz,5.014657453976816e-11,1.782051050001564e-11,1.3782887295975158e-11,5.520412528540242e-12
1,Fp2-F4,4.896525311666131e-12,2.2465225335286746e-12,1.8212580160559322e-12,3.1962941611188486e-12
1,F4-C4,7.76971307953314e-11,6.4959948583266844e-12,3.3635385208555323e-12,4.258552623548705e-12
1,C4-P4,3.599715300329981e-10,3.645325702799547e-12,3.218592567633522e-12,4.471457497842017e-12
1,P4-O2,1.7401035482779752e-10,7.714828680353162e-12,1.1894248171626234e-12,1.2847129186797496e-11
1,Fp1-F3,1.2355206300880238e-11,2.2314258552601072e-11,4.424441846352056e-12,5.175475230516726e-12
1,F3-C3,5.362746123303703e-11,2.4430592149254175e-11,1.4957660564605766e-12,4.468145473762008e-12
1,C3-P3,1.1278001163146607e-10,6.505228200057281e-12,9.02487271839182e-12,3.695783926531143e-12
1,P3-O1,2.612547323916613e-10,8.708875461226474e-12,4.041141264116132e-12,8.852655724838047e-12
1,Fp2-F8,6.257080596598921e-11,2.0982372416602635e-12,5.269816282211568e-13,4.050766261084308e-12
1,F8-T4,1.1951485144518068e-11,2.2639624879358117e-12,2.0114158858256753e-12,8.629336346048125e-12
1,T4-T6,4.1377982705761357e-10,7.053648618969366e-12,2.86993139194095e-12,1.1764422874155051e-11
1,T6-O2,7.732007628774618e-12,2.46614842955749e-12,5.817209795806556e-13,2.4979245579748682e-12
1,Fp1-F7,1.5958986917770363e-10,6.531669031239175e-11,1.0694203550218486e-11,8.80564427388664e-12
1,F7-T3,6.024718342273706e-11,1.597492736857085e-11,1.0042719255706853e-11,5.1367341847906136e-12
1,T3-T5,9.208069073147092e-11,2.0103980128559607e-11,4.2182840967104425e-12,1.1732500674544876e-11
1,T5-O1,2.51632493138598e-10,8.020086876608176e-12,4.331686829247331e-12,1.3393182241878697e-11
1,Fz-Cz,6.800748917924138e-11,4.192209641540564e-11,2.7725672728509672e-12,6.481175037909152e-12
1,Cz-Pz,1.4289107936625179e-10,1.1659935902581376e-11,1.8407868904590764e-11,1.0571751362028954e-11
1,Fp2-F4,1.1219716120177129e-09,1.9838475973752714e-10,1.1840706624951981e-11,1.0615931561867833e-11
1,F4-C4,4.2230574972806603e-10,8.419157703006911e-11,1.799699609369941e-11,2.0949325903231476e-11
1,C4-P4,4.830874362233792e-11,1.5647426861752147e-11,4.712193241432021e-12,7.6361716169307e-12
1,P4-O2,1.2679465171070475e-10,4.776262192828968e-11,8.810493973945936e-12,9.332088513549466e-12
1,Fp1-F3,5.459625967198404e-10,2.0519258107025263e-11,4.652260736689779e-12,1.1635618155389979e-11
1,F3-C3,9.740916345517505e-11,3.0771692513334577e-11,1.1646117035824082e-11,1.2145264888401493e-11
1,C3-P3,8.569241136923801e-11,1.681719561268949e-11,4.5908082657749e-12,5.465097474529193e-12
1,P3-O1,1.2909742087103918e-10,1.2689812080008394e-11,9.302806185913294e-12,8.547656033391995e-12
1,Fp2-F8,8.607345792189417e-10,2.2182391072665217e-10,3.1720075689612727e-12,6.631531056137906e-12
1,F8-T4,3.0094649804336924e-09,1.866189188901752e-10,2.340430751130648e-11,2.4214001959284645e-11
1,T4-T6,6.849708659759709e-10,5.949728336593614e-11,5.117264429271001e-12,1.493317275722239e-11
1,T6-O2,3.0467005582936306e-10,3.742728787975993e-11,1.89930630485359e-12,1.940796808339623e-12
1,Fp1-F7,1.922740865726993e-10,7.800607422924014e-11,6.91399509426189e-12,6.907511129185822e-12
1,F7-T3,5.5084232386514907e-11,1.1041855901923958e-11,6.308561036213209e-12,1.1586161637301443e-11
1,T3-T5,5.479851084479823e-10,2.2591725891690238e-11,4.095445296608048e-12,1.1517936896994102e-11
1,T5-O1,1.2774388742669367e-10,3.1163887876431896e-11,2.138857009950337e-12,1.2775533823079508e-11
1,Fz-Cz,4.3841386602481985e-10,1.1558314963020907e-10,4.431026399989388e-12,8.530045856585275e-12
1,Cz-Pz,3.2064780051396057e-11,1.2870128227744702e-11,3.700725571900161e-12,2.5010297914480262e-12
1,Fp2-F4,2.4024361341596843e-09,1.824615499939071e-10,1.8164107390029e-11,5.948772364099203e-12
1,F4-C4,6.292834333590772e-10,9.89051793121298e-11,2.143669263203285e-11,1.549626455013716e-11
1,C4-P4,2.435917487882669e-10,7.338099242675268e-11,3.0241421970967525e-12,5.9414891872224525e-12
1,P4-O2,2.5023077765387847e-10,1.7676106179170964e-11,6.924369943594024e-12,7.35438893440003e-12
1,Fp1-F3,4.490291733209718e-10,4.387770926412339e-11,5.834479035193071e-12,1.0495856639640284e-11
1,F3-C3,3.0562932508115443e-10,1.830647708867887e-11,3.775735793444568e-12,3.2985813034750336e-12
1,C3-P3,4.5357074896727816e-11,5.028795001432551e-12,2.4805645346137203e-12,2.4941183783188245e-12
1,P3-O1,1.8054055237536455e-11,5.417907957311833e-12,9.22625412131622e-13,5.144263266980246e-12
1,Fp2-F8,8.186479401203238e-10,1.0037780420102205e-10,3.198744291978987e-11,2.4775562622825168e-11
1,F8-T4,8.03547565138801e-09,4.256416137043115e-10,8.42559413254501e-11,5.60967447368284e-11
1,T4-T6,2.7519497230343836e-09,4.1036252317809366e-11,4.0131756889386967e-11,4.628588852212691e-11
1,T6-O2,3.22301805697396e-10,1.935147879540932e-11,6.289294968017938e-12,4.552846844120933e-12
1,Fp1-F7,6.842181046504425e-10,4.739244876741619e-11,6.8140263480978155e-12,9.740067226991907e-12
1,F7-T3,2.0917912772971942e-11,1.8874119196398393e-11,6.6003829527130295e-12,9.303445126343726e-12
1,T3-T5,9.708587196988191e-11,9.553275279741076e-12,4.798616261247698e-12,1.7069064270360796e-11
1,T5-O1,1.0602828494435612e-10,9.11159559686077e-13,2.271982372457593e-12,5.974242496193855e-12
1,Fz-Cz,3.0000444438681416e-10,7.055025312863115e-11,9.470408881505724e-12,1.1406849555339893e-11
1,Cz-Pz,5.697896109326565e-12,3.564014827776137e-12,9.020479441360076e-13,2.369028277024752e-12
1,Fp2-F4,1.9505882550846175e-10,3.346925955627373e-11,1.493780286303844e-11,2.1680136726032196e-11
1,F4-C4,1.2081640200856867e-10,4.779970514991952e-11,1.3953691162713731e-11,8.843654758108638e-12
1,C4-P4,1.9099452922235098e-10,2.1686777416460614e-12,2.678669293305811e-12,3.804835608220078e-12
1,P4-O2,1.4466458196632582e-11,8.73729002916482e-12,6.533152692823101e-12,9.147195312316046e-12
1,Fp1-F3,4.977540986554226e-10,2.8041210344973537e-11,2.6471109534423066e-12,7.526343042578516e-12
1,F3-C3,1.6770462803147707e-10,1.7539183621091098e-11,2.383594381715171e-12,2.9953991944327137e-12
1,C3-P3,3.658574853725704e-11,1.756805623400359e-12,3.0499462022564017e-13,4.5401933537053695e-13
1,P3-O1,4.0542224093762216e-11,7.322995997047839e-12,8.104146269425843e-13,2.858410872144351e-12
1,Fp2-F8,2.731572439064228e-10,1.256452609021599e-11,1.2522218427680126e-11,9.621771517785359e-12
1,F8-T4,2.2600367639456665e-10,2.0609898538855908e-11,8.452491220048759e-12,1.038922403555366e-11
1,T4-T6,2.3931062062526323e-10,3.974185522892156e-12,1.1977663582126128e-11,1.6886227479405997e-11
1,T6-O2,2.3857541489516172e-11,4.4476985354683964e-12,4.404934363971099e-13,4.356052115195299e-12
1,Fp1-F7,1.7623685173903876e-10,4.028299221649306e-11,1.734298022033844e-12,8.664814980588998e-12
1,F7-T3,7.62600117891698e-11,2.6274285540985667e-12,7.117339437413739e-13,5.632239731657321e-12
1,T3-T5,6.224613710746889e-11,4.9101048406961445e-12,1.6589377277994113e-12,8.527641896333612e-12
1,T5-O1,2.562662930747399e-11,7.91029705188082e-12,1.3334360452980495e-12,9.1745462196558e-12
1,Fz-Cz,1.9029105648444726e-10,1.3977417415582614e-10,3.6384698731006765e-11,3.642644325794999e-11
1,Cz-Pz,4.9033548714769744e-11,2.562775212642456e-11,2.9253043861538098e-12,6.2807278737847336e-12
1,Fp2-F4,1.1565975669538846e-10,1.9167768760657718e-12,1.5654833844103369e-12,1.2344080316817504e-12
1,F4-C4,2.1822321959973536e-11,6.851099383869177e-12,2.8511126639538986e-12,1.527252917737242e-12
1,C4-P4,1.8082254960333147e-10,2.6655843833479073e-12,1.165972310701297e-12,6.369901667218138e-13
1,P4-O2,3.644266517914245e-11,3.3724169456758957e-12,7.181605500331286e-13,6.891863131126848e-12
1,Fp1-F3,5.88860748579261e-11,8.704253871077906e-12,3.598105890671501e-12,7.2135465684014766e-12
1,F3-C3,6.8575272986071945e-12,1.6946830062863932e-11,1.5242070303830831e-12,3.770125091265118e-12
1,C3-P3,1.3707635085871228e-10,8.669318144091016e-12,1.9882182838154322e-12,7.267491364954436e-13
1,P3-O1,9.472211353526356e-11,1.7615753671217836e-12,8.50599982708694e-13,1.939267336384831e-12
1,Fp2-F8,2.773974677664604e-11,8.804376935658265e-12,2.0688253532315296e-12,4.301607965580707e-12
1,F8-T4,3.991225490458725e-10,1.4211595467848968e-10,4.259207319404973e-11,1.7503691254539177e-11
1,T4-T6,8.982227390306389e-10,2.8267490390767827e-10,5.2567835453480784e-11,2.6623690962391635e-11
1,T6-O2,3.469318920969542e-12,7.273878202900334e-13,9.583539844132802e-13,2.0387401543431933e-12
1,Fp1-F7,4.4817671924154944e-11,5.303647352000746e-12,2.1346997796657014e-12,5.121219755182436e-12
1,F7-T3,4.8170640005520986e-11,7.379466360637716e-12,2.316592252592752e-12,4.510652912946575e-12
1,T3-T5,8.900516531264853e-11,5.797692101147708e-12,1.0369049490874376e-12,8.90417788655582e-12
1,T5-O1,3.516908515326996e-11,1.5966446186840994e-12,1.1822843468238112e-12,7.401038586090866e-12
1,Fz-Cz,3.3939147591604085e-11,9.221655030941485e-12,2.5692021764962793e-12,3.885874131417983e-12
1,Cz-Pz,4.4263531036379255e-11,9.477605455129033e-13,5.175644062900298e-13,1.4940343816553508e-12
1,Fp2-F4,3.025451174060601e-10,1.1265717647375377e-11,3.771747122757275e-12,5.934801102838462e-12
1,F4-C4,1.2509194995725573e-10,2.8474882774424526e-11,7.446832572243755e-12,4.6814536965057275e-12
1,C4-P4,1.8265341281062272e-10,6.180587813319865e-12,3.2890858228051066e-12,4.271682122433827e-12
1,P4-O2,1.1501686138051942e-10,1.1027462582011129e-11,7.798439511524943e-12,7.364939579185405e-12
1,Fp1-F3,1.1674817890409552e-10,1.753998186838781e-11,1.212688086183396e-12,1.3944241775473183e-12
1,F3-C3,1.0470109802172168e-10,8.955974436646111e-12,6.749955481115109e-12,3.173950045837503e-12
1,C3-P3,8.494752266852558e-11,4.917530338490181e-12,4.682069118743535e-12,4.4272484851721955e-12
1,P3-O1,4.845567650487588e-11,1.4763899354216992e-11,8.964150379819312e-13,2.473381025861835e-12
1,Fp2-F8,2.3549196055346063e-10,8.457177763096778e-11,1.1298350020146861e-11,4.969528915208342e-12
1,F8-T4,2.808532780403731e-09,8.558734151136887e-11,2.957415238223149e-11,2.2572921133788715e-11
1,T4-T6,5.033511846835046e-10,3.61055068454422e-11,9.364076497141582e-12,7.872741486666867e-12
1,T6-O2,1.7266444895630845e-10,3.8189812189177564e-11,6.427614596741484e-12,8.965886340951526e-12
1,Fp1-F7,2.963635369738054e-11,1.1595540969305748e-11,2.0900287101924385e-12,2.8435397235379858e-12
1,F7-T3,9.202919080038911e-11,4.010103249573744e-12,1.9674634578542917e-12,4.5865111883348424e-12
1,T3-T5,5.717341486701302e-10,8.00298697257392e-12,1.561730447790655e-12,5.0407043203565e-12
1,T5-O1,2.6561476446483783e-10,6.206460777888756e-12,9.977280020478115e-13,4.05970480429735e-12
1,Fz-Cz,1.2655043772507717e-10,3.038878264374495e-11,4.32413675982983e-12,4.960884233912383e-12
1,Cz-Pz,5.956427455444725e-11,3.814080166949504e-12,2.515745293411921e-12,4.9750698667781325e-12
1,Fp2-F4,3.0751131066179764e-10,5.1956953916745234e-11,6.762379424369557e-12,1.4145932973377458e-11
1,F4-C4,5.1580575567447393e-11,7.885500031364344e-12,4.893250612494676e-12,5.616729501321391e-12
1,C4-P4,3.1522314964129586e-10,1.5899882766898372e-11,2.215426740813543e-12,4.915911923474093e-12
1,P4-O2,9.719781844740799e-11,7.283749344854254e-12,2.8019522156555073e-12,8.829027224789352e-12
1,Fp1-F3,2.976068033059908e-11,4.430520090325849e-11,1.3819184563878601e-11,3.010449293817686e-11
