label,channel,delta_power,theta_power,alpha_power,beta_power
1,Fp2-F8,3.994928907773644e-13,6.078058843057375e-14,8.454799712890293e-14,1.4753964559180772e-13
1,F8-T4,2.235844181418089e-12,7.366432259555563e-14,1.662681918207179e-13,5.135462176514717e-13
1,T4-T6,6.8021279053221825e-12,2.8105527809456256e-13,1.4368818943611985e-13,1.033987313310541e-13
1,T6-O2,1.415998320101738e-15,4.317802457939343e-15,2.1499010379968987e-15,2.6171478870102834e-14
1,Fp1-F7,3.6981594461927263e-13,2.0733683443512485e-13,8.225849209914621e-14,3.117023105220871e-13
1,F7-T3,5.046794922085949e-13,3.497670397026662e-14,1.482980895242384e-14,9.316774204518179e-14
1,T3-T5,5.529860184803732e-13,3.574186280725618e-13,1.1413089074000689e-14,1.2616887270661523e-13
1,T5-O1,2.0533270420679347e-11,7.369242701085358e-13,7.61877902623677e-13,7.060613685695707e-13
1,Fz-Cz,2.074097023398222e-12,1.285704806765845e-13,5.156509034107257e-14,1.9818286623724839e-13
1,Cz-Pz,4.824549284693656e-12,3.2405976454116984e-13,1.322889718242714e-13,7.714474989281281e-14
1,Fp2-F4,2.816693305058725e-12,7.56743160031247e-14,1.422335608686374e-13,7.984792735076652e-14
1,F4-C4,5.901311045458868e-12,9.735612546088198e-13,2.286096903605878e-14,9.187020727887582e-14
1,C4-P4,7.667461518493532e-11,6.0599195785702125e-12,2.706168499682882e-13,5.192607373242207e-14
1,P4-O2,1.6610798131902118e-10,1.806030443485403e-12,6.945885787240956e-13,3.0983166792604653e-13
1,Fp1-F3,3.3385549212573633e-12,3.753445468961257e-13,1.443616513927286e-13,5.371469374460629e-13
1,F3-C3,2.149107854722477e-11,1.2651284776175048e-12,1.057140458266899e-13,3.7604681225791656e-13
1,C3-P3,1.0477842801977155e-10,9.693825447576416e-13,5.072671050480471e-13,8.870327938039274e-14
1,P3-O1,9.833509367660332e-12,4.5660833881400655e-12,7.302868554770988e-13,2.9081375546503624e-13
1,Fp2-F8,4.047447940688253e-12,1.1193125224854129e-13,1.2845837932516464e-13,1.310504892672036e-13
1,F8-T4,7.278196886901118e-11,2.547270117730229e-12,2.4681232967719727e-13,5.373393341573819e-13
1,T4-T6,9.957800550109102e-11,6.9730189764875316e-12,5.79423142801028e-13,2.6012242822756777e-13
1,T6-O2,1.5124049165615632e-14,5.5799561634272756e-15,2.854999652794769e-15,1.9961509221112724e-14
1,Fp1-F7,2.6698949270342525e-12,4.6589288673880215e-14,2.650695993152729e-14,2.1712493996386038e-13
1,F7-T3,3.5405982724458217e-12,2.1406766725390415e-13,2.5581184129298513e-14,3.712695438721545e-14
1,T3-T5,1.1952280295389078e-11,4.853146766453109e-13,1.2953934653409685e-13,8.993226352054969e-14
1,T5-O1,9.505682750533977e-11,1.9309186072924756e-12,3.114080220685886e-13,4.572411490304764e-13
1,Fz-Cz,6.597291974835569e-12,8.842682428179944e-13,2.6885076002145916e-13,2.4722940619588683e-13
1,Cz-Pz,3.41364164654324e-10,1.7451612793121517e-11,1.6223553826407357e-12,6.238676005699004e-13
1,Fp2-F4,1.5466018661021435e-12,2.7099219168451703e-13,2.3237810106326896e-13,1.1792770182382922e-13
1,F4-C4,1.1838636235145e-11,2.395869313891562e-12,1.8075995685906863e-13,6.86790248008341e-14
1,C4-P4,5.2755957378715467e-11,3.1854384336758004e-12,5.172965581825094e-13,2.495001057557978e-13
1,P4-O2,6.637738474758447e-11,9.408311431558681e-12,2.8912383738441144e-12,1.080109309415589e-12
1,Fp1-F3,2.963125761903964e-12,1.1091561014684074e-12,6.292425074319129e-13,1.206311986834168e-12
1,F3-C3,2.96288025263525e-11,2.8821623750047103e-12,3.5747881616782327e-13,3.4042721982398e-13
1,C3-P3,3.7186864021773276e-11,3.4798618342700495e-12,1.454356785057105e-12,9.241232436565786e-13
1,P3-O1,3.992002067202983e-11,4.0297043364380105e-12,6.8860114370157206e-12,3.431881332135382e-12
1,Fp2-F8,3.406647149956285e-12,4.4843151265619244e-13,7.609392215982887e-14,1.547569364132625e-13
1,F8-T4,8.729826787368177e-11,7.613652048379511e-12,1.798126597790301e-12,1.018837070487668e-12
1,T4-T6,4.7377741275208506e-11,1.5465210841763907e-11,1.5438210193513956e-12,4.5142897900321604e-13
1,T6-O2,8.140085744128717e-15,3.862754878478021e-15,3.77730559295113e-15,1.839849872194241e-14
1,Fp1-F7,2.3490968586908135e-12,2.453842258478987e-12,6.876185723201875e-13,5.237982484012154e-13
1,F7-T3,2.0131429846289202e-11,1.2156432945736951e-12,1.5776318875514428e-12,3.8949829193963887e-13
1,T3-T5,2.201147437204163e-10,5.381325868731254e-11,2.4691580680437643e-11,1.2159355167846835e-11
1,T5-O1,1.21866276477417e-10,7.495963830050305e-11,4.688049275850673e-11,1.9442573191199097e-11
1,Fz-Cz,1.7288483644249997e-11,1.2077760190655079e-11,2.1645092131696915e-12,1.1768318461207158e-12
1,Cz-Pz,1.0610498628861454e-10,2.4924100137021587e-12,9.852157837022223e-13,3.118547583610269e-13
1,Fp2-F4,4.139197306788111e-12,4.052420235102464e-12,3.1066792532511014e-13,5.006508953935239e-13
1,F4-C4,1.0546524191154446e-11,1.8327646176715384e-11,3.3274405981246444e-12,1.820038692941073e-12
1,C4-P4,3.509386637910642e-12,2.935609216018378e-11,8.090450905199922e-12,7.006138067584484e-12
1,P4-O2,3.653055889608415e-11,3.589883582414016e-11,9.874808252729626e-12,1.0275655315547291e-11
1,Fp1-F3,2.851388227346907e-12,1.1117471783806447e-12,1.1912004741708757e-13,1.2043966153106556e-12
1,F3-C3,3.3182849098529076e-12,1.1301014701115682e-11,1.0382165223058184e-12,9.375593385764862e-13
1,C3-P3,1.6396875645612675e-12,6.321558704051692e-12,1.4966144569126827e-12,1.5688849852364188e-12
1,P3-O1,2.444621123231616e-11,2.5153247167515957e-11,4.304146377341457e-12,4.655343929601005e-12
1,Fp2-F8,4.715525028178546e-12,3.163964480766054e-12,1.2081202313840798e-12,4.994298756818967e-13
1,F8-T4,6.322413453371315e-11,7.477914132203589e-11,2.07850858369134e-11,1.885117347875132e-11
1,T4-T6,7.8997039012043e-11,2.7448639232329694e-11,8.538058531105763e-12,1.5237992003653632e-11
1,T6-O2,1.4060156298543958e-14,3.042924894075189e-15,1.6119293936417967e-15,5.826626177374746e-14
1,Fp1-F7,1.977872000018806e-12,2.501734380879453e-12,1.7115494555471954e-13,5.039951139391586e-13
1,F7-T3,5.327098746173536e-12,3.2549723495450587e-12,4.358606291696735e-13,5.235777209298474e-13
1,T3-T5,2.947878748525199e-11,6.667807572096042e-12,1.2331122367583753e-12,1.4230752525065349e-12
1,T5-O1,8.745987679625871e-11,1.701835828139468e-11,3.037630879932377e-12,4.840959160996171e-12
1,Fz-Cz,9.27627918418183e-11,1.1722454150707186e-10,5.812086448434868e-12,5.695917809493064e-12
1,Cz-Pz,9.504472201926496e-11,7.579078332084737e-11,1.1243557796954454e-11,6.143507584391064e-12
1,Fp2-F4,2.5428067541325336e-12,7.531251967147898e-12,1.6899133375906186e-12,7.657319744441452e-13
1,F4-C4,1.4894681384160268e-12,8.831544448279606e-12,3.211645020072317e-12,1.5667624485036518e-12
1,C4-P4,6.867098748808229e-12,3.2749865865031864e-11,4.3268997158935435e-12,8.943709555997185e-12
1,P4-O2,6.428072834240543e-11,6.265532503286225e-11,3.1271292245816544e-12,1.289925117778633e-11
1,Fp1-F3,3.777286993418276e-12,2.8313602633872557e-12,9.816204956899567e-13,1.3223364922467771e-12
1,F3-C3,8.934793047365749e-12,2.129633562525956e-11,9.528656735873009e-12,4.727407434902898e-12
1,C3-P3,1.4623275928487048e-12,2.848243918028323e-12,2.3344266842150847e-12,1.823646622521975e-12
1,P3-O1,1.2721459262678548e-11,3.600802123887682e-11,6.887156405122034e-13,3.4554527262038844e-12
1,Fp2-F8,4.1122847486582214e-13,2.1617396629193344e-12,4.665826911027001e-13,5.259936023554175e-13
1,F8-T4,1.5911919385289106e-11,5.8177289746131393e-11,4.5731292761824784e-12,1.4820254569539257e-11
1,T4-T6,2.932932740486025e-11,2.5655657751233263e-11,3.873660276357397e-12,1.4522347760574714e-11
1,T6-O2,1.3276579501843582e-14,3.309352567133596e-15,2.542129837880653e-15,1.0268482348252516e-14
1,Fp1-F7,6.642045273252696e-13,3.82795033866929e-12,9.690845704238532e-13,5.775649559086062e-13
1,F7-T3,3.4272621845399056e-12,3.852134796294669e-12,9.609125946471251e-13,1.0887839533974636e-12
1,T3-T5,6.517706708349197e-12,6.28582852081372e-12,6.041868467244092e-13,1.7148303135577506e-12
1,T5-O1,5.1226037726444034e-12,1.2567506190312904e-11,1.4559714130823532e-12,3.212561957117512e-12
1,Fz-Cz,5.856338143994775e-11,2.7736197290508804e-10,7.425175695674746e-11,7.883006396872902e-12
1,Cz-Pz,6.619240678786633e-11,2.3064644014759685e-10,5.868000445851225e-11,2.5119346864368378e-11
1,Fp2-F4,1.2641584528047231e-12,1.5668153881972648e-13,1.032469462613634e-13,2.7048628864646467e-13
1,F4-C4,2.4529404274138565e-12,5.883110689458717e-12,4.590985121282434e-13,7.234959057372216e-13
1,C4-P4,6.829786940578101e-12,1.3898950731704167e-11,1.1589363248669881e-12,2.6929810712328364e-12
1,P4-O2,8.350534918344713e-11,5.241344698537438e-12,1.4807561365053963e-12,2.752550976153668e-12
1,Fp1-F3,1.1902389122540878e-12,8.855609528106275e-14,1.8728221740712645e-13,1.0228921228205678e-12
1,F3-C3,2.1360935348181666e-12,1.8588920466437635e-12,3.5761642263154704e-13,1.2101079928064996e-12
1,C3-P3,2.946808566399669e-12,2.2905947820946095e-12,2.880053095822548e-13,6.34512750017332e-13
1,P3-O1,2.122582411073077e-11,5.2585570438912975e-12,7.428258966504183e-13,1.3854247993697868e-12
1,Fp2-F8,8.967591595216334e-13,8.055232057803454e-13,5.52644652030619e-14,2.793054509381071e-13
1,F8-T4,1.9971146146846565e-11,3.066667286392912e-11,1.219766900377936e-12,3.3237580562212844e-12
1,T4-T6,1.6151767236769793e-11,7.91840337950547e-12,4.992046135558806e-12,6.523859650248195e-12
1,T6-O2,1.7406979012129673e-14,5.738816448309403e-15,1.2125810876030664e-14,2.2762260220485013e-14
1,Fp1-F7,1.8314243471425655e-12,2.389096304220171e-13,9.371718983894755e-14,3.0609925664465533e-13
1,F7-T3,1.4844107728289794e-12,1.2241894496574353e-12,1.200699982713219e-13,1.623525345314948e-13
1,T3-T5,2.6457092773306997e-12,2.3006791493167167e-12,2.239757729943096e-13,5.521147348037791e-13
1,T5-O1,1.13844243998756e-11,4.248892195062823e-12,1.2207910896830168e-12,2.035381008883741e-12
1,Fz-Cz,1.3738663610178353e-12,5.468483576273222e-12,7.655718795349531e-13,8.748161637559173e-13
1,Cz-Pz,4.184689287871998e-11,1.0815690125875069e-11,1.8193713857271437e-12,3.1273012904528346e-12
1,Fp2-F4,2.138892514994444e-12,3.4939260701650974e-13,1.7337345573029672e-13,1.4247482393646008e-13
1,F4-C4,8.930652187692367e-12,3.1938722261152944e-12,1.5164467137677944e-12,6.304181645491254e-13
1,C4-P4,2.9795780565754035e-11,9.090200718906782e-12,3.5141990832016836e-12,2.1697105988858285e-12
1,P4-O2,6.274566641258377e-11,1.3114031830227566e-11,4.313704775440688e-12,2.5494150779184207e-12
1,Fp1-F3,1.3403310278013378e-12,5.88611665244936e-13,5.049736623669128e-13,2.873078137065589e-12
1,F3-C3,4.5241361228284465e-12,1.1280263385504963e-12,4.570495066782451e-13,1.8609916198037102e-12
1,C3-P3,1.7290353725152246e-11,2.919310935615392e-12,7.588985155088675e-13,5.174018626773574e-13
1,P3-O1,1.134077005039985e-11,1.1148339786728791e-11,2.306043183823069e-12,1.0524042857820241e-12
1,Fp2-F8,2.9188375485768122e-12,1.738746521408958e-13,1.893719637948037e-13,1.6245192136080837e-13
1,F8-T4,8.367261586859822e-11,2.0494845029990458e-11,5.949316846097231e-12,3.8851605571534235e-12
1,T4-T6,1.2935246767946126e-11,8.02300034426074e-12,7.775180479755631e-12,5.068923109893092e-12
1,T6-O2,1.980610869811405e-15,2.813619026260084e-15,8.267173655331057e-15,2.8461931729568616e-14
1,Fp1-F7,5.055855443146926e-12,4.062458394749831e-13,2.2199529360393272e-13,2.8083366407681584e-13
1,F7-T3,1.9806090890945003e-12,1.3242713626726917e-12,2.1061129930782832e-13,2.934789113298946e-13
1,T3-T5,4.091435700511945e-12,4.694462824063422e-12,1.0539610502501354e-12,5.048158462475217e-13
1,T5-O1,2.0811646175720088e-11,3.4935293013158868e-12,1.9842724750259247e-12,1.3712391488964654e-12
1,Fz-Cz,9.652220665233674e-12,3.2248475701984643e-12,1.242532407276043e-12,1.2623535468673905e-12
1,Cz-Pz,1.4333540730328237e-10,1.1251683255140515e-11,2.7603319129947337e-12,2.3188105321110013e-12
1,Fp2-F4,5.904627237183556e-12,1.2018642697456792e-12,4.5178242394142476e-13,2.748049507877325e-13
1,F4-C4,8.499349451892344e-12,6.309048915620117e-12,2.677705980811125e-13,1.229526690264153e-12
1,C4-P4,3.566361210215857e-11,1.5474164262853253e-11,9.553449556802237e-13,1.8298687747595577e-12
1,P4-O2,1.3277455477881356e-10,1.8057637196842076e-11,3.891326674099308e-12,2.2521925459765808e-12
1,Fp1-F3,1.2379347326679798e-10,6.605899214827642e-11,1.7041620149911702e-11,1.8905392487132112e-11
1,F3-C3,7.744924808359776e-11,4.621668881554815e-11,9.725399463585518e-12,8.596047519948683e-12
1,C3-P3,8.586412820057821e-11,2.3133964312228918e-11,8.228466600932026e-12,2.987643336139461e-12
1,P3-O1,9.518482376022293e-11,2.6772827263521217e-11,5.369617613226846e-12,4.283931510653256e-12
1,Fp2-F8,3.4185719533501925e-12,8.59751331687088e-13,5.706233334873833e-13,1.817303309460731e-13
1,F8-T4,5.0276167839021054e-11,1.8412024355227596e-11,2.9942188729138884e-12,2.203145058098979e-12
1,T4-T6,1.0589998899125265e-10,3.4060767386921034e-11,2.540434716076804e-12,7.706996137490295e-12
1,T6-O2,8.268203875548867e-15,1.2353850048572097e-14,5.9720842271147655e-15,2.3227234920968265e-14
1,Fp1-F7,1.20418274787145e-11,6.5531530962786545e-12,3.796235129552532e-12,9.641348902939684e-13
1,F7-T3,4.750085664070659e-11,4.5508061117296116e-11,1.393954113480584e-11,7.0824718610433774e-12
1,T3-T5,9.987596343873939e-11,2.178433858054658e-11,4.944145993273509e-12,1.7700561237380223e-12
1,T5-O1,4.548214355193928e-11,2.3037341067347684e-11,8.275746467830423e-13,9.020995405810344e-13
1,Fz-Cz,2.457585836030799e-11,4.168540881721078e-11,8.555166371740192e-12,6.365067408804525e-12
1,Cz-Pz,1.2853219867771183e-10,4.3244509072503385e-11,3.220385105299724e-12,1.5822452698437272e-12
1,Fp2-F4,3.0204647213186276e-12,3.3291431675925018e-12,2.429158742409263e-12,9.649143862507471e-13
1,F4-C4,2.3855929276615134e-11,6.545953674597662e-12,1.143206664439256e-12,8.616705804423038e-13
1,C4-P4,7.166052738947605e-12,2.207477790788404e-12,3.9951985970964486e-13,8.32431716395307e-13
1,P4-O2,4.743227714594514e-12,8.093536701978e-13,3.5091298540657185e-13,4.089808775782253e-13
1,Fp1-F3,1.3116785429726752e-09,2.553762151577476e-10,2.6290896733327883e-10,2.1949738072879963e-10
1,F3-C3,1.7220842753992003e-09,1.3742584273030905e-10,1.5956605280654695e-10,2.2088496298219547e-10
1,C3-P3,2.961468418456831e-11,9.889155709575933e-11,2.1492664514547743e-11,1.4890238229037747e-11
1,P3-O1,2.9492391383151347e-10,1.4440287087814125e-11,5.526041272791236e-12,3.265028521068577e-12
1,Fp2-F8,1.890194106598804e-11,4.433688195355164e-12,9.101201670405374e-13,7.710780531775172e-13
1,F8-T4,6.224970068868944e-12,4.214803235995407e-12,6.944769393425753e-13,1.2441692218683674e-12
1,T4-T6,8.371061911367166e-12,1.3589558623285177e-12,6.088381347050357e-13,6.200421255406197e-13
1,T6-O2,7.505227640752802e-15,4.1070694909838815e-15,4.4496731522691984e-15,2.0714860347349265e-14
1,Fp1-F7,2.506643386708266e-10,7.110179286484475e-11,1.983823838148521e-11,1.5243392557727882e-11
1,F7-T3,2.895476491317763e-10,7.61542249102004e-11,1.1947029570662582e-11,1.5765501884555212e-11
1,T3-T5,6.856773247711856e-11,5.32068412132367e-11,1.387885518153994e-11,8.8833645045932e-12
1,T5-O1,1.1847158027307911e-10,4.8197312933014364e-11,1.6932440305981227e-11,2.880477425490346e-12
1,Fz-Cz,1.0942020974638943e-09,5.626574837492879e-10,8.482010159765665e-11,1.2730151482242613e-11
1,Cz-Pz,1.398397480157679e-11,1.5528131062127504e-11,1.623610852464051e-11,1.2135737464396367e-11
1,Fp2-F4,2.4943734809345164e-11,6.435516009169498e-12,1.6599801486367087e-12,6.15917684070868e-13
1,F4-C4,3.6330259366650126e-11,8.643861050268439e-12,1.965498183312221e-12,1.061279986358009e-12
1,C4-P4,1.0099081034439509e-10,8.731960610884698e-12,2.1211295146589474e-12,1.987393905001987e-12
1,P4-O2,1.9460271402222863e-10,1.4250917965133693e-11,6.634433351999093e-12,3.1580545531414733e-12
1,Fp1-F3,4.704641418407836e-10,3.6893501804020147e-10,6.252898793906876e-11,4.8646655518964724e-11
1,F3-C3,1.258508420246422e-09,4.1992699297289053e-10,6.680140475081721e-11,4.930099957890825e-11
1,C3-P3,2.2229101296508714e-10,8.850948380491841e-10,1.2936903279359623e-10,8.373000557540564e-11
1,P3-O1,2.1687055094243708e-10,5.382892409913165e-11,1.3558453772131179e-11,6.8382465592210854e-12
1,Fp2-F8,1.931631315775923e-11,4.800810977329704e-12,1.4769903782915608e-12,8.941235775739405e-13
1,F8-T4,1.6222999161449988e-10,2.0180835562869254e-11,4.985833065971044e-12,3.817470567733395e-12
1,T4-T6,1.560032244515862e-10,1.6080371290839697e-11,3.191559134335454e-12,5.9378045851065535e-12
1,T6-O2,1.1130494346233801e-14,4.480264636687131e-15,5.099012671906913e-15,3.404555856837168e-14
1,Fp1-F7,1.0655934965568463e-09,5.130190460414554e-10,1.265830228164085e-10,8.169913191082359e-11
1,F7-T3,2.6607230470783865e-09,1.6573145568031126e-09,8.894896583854974e-10,1.3554410221461675e-10
1,T3-T5,1.2400292401512266e-09,7.643707617561929e-10,2.2149225593340815e-10,5.773634343438533e-11
1,T5-O1,1.592457717133447e-10,8.718580495165544e-11,3.5210192265212155e-11,1.3896520231521171e-11
1,Fz-Cz,3.9397719156398343e-10,9.992423250406926e-11,4.71646083548751e-11,8.769529084210068e-12
1,Cz-Pz,2.716602219116392e-10,1.450097686099715e-11,1.0862723525823067e-11,5.8061245947818944e-12
1,Fp2-F4,2.498039795420286e-12,2.712803148226488e-12,1.3985777368135463e-12,9.694646013699093e-13
1,F4-C4,5.091037597096894e-12,4.844764287048407e-12,1.9769424420833137e-12,1.0255694880596712e-12
1,C4-P4,1.2838069276716744e-11,3.3240161536388128e-12,1.1173592296918065e-13,3.2691107152904204e-13
1,P4-O2,2.4716961972248088e-11,1.5558753808966889e-12,6.046678353705639e-13,5.74661118546063e-13
1,Fp1-F3,3.62801329682107e-10,6.884818279398634e-11,3.108137204104013e-11,9.157069966772227e-12
1,F3-C3,5.732395561440859e-10,7.717044334385331e-11,6.20598260411055e-11,6.282983855911733e-12
1,C3-P3,2.1335997544779939e-10,3.6926837483344546e-11,2.719800295989951e-11,8.746841642293132e-12
1,P3-O1,8.379309651938092e-11,7.700692657620205e-12,2.872403681277268e-12,1.8382748646467134e-12
1,Fp2-F8,2.887508719181811e-12,2.3845191061295173e-12,7.873471479764555e-13,5.843776840092583e-13
1,F8-T4,1.0875018553356271e-11,2.2437064395852087e-12,3.935841612433261e-13,1.1079876102146236e-12
1,T4-T6,2.0016572674977264e-11,4.3109475902445616e-12,3.6461160099925833e-13,4.0960414072790024e-13
1,T6-O2,3.246816481594655e-15,2.8156679428892065e-15,1.4031069200028123e-15,2.9447251021979715e-14
1,Fp1-F7,6.608853860652447e-11,9.520073526453079e-11,1.4726410190284808e-11,2.7557937149375546e-11
1,F7-T3,9.309293416226326e-10,1.1172594641519325e-10,2.5854894479702214e-11,4.980452594913637e-11
1,T3-T5,4.556668296021655e-10,3.959643834669666e-11,5.658568569292073e-12,1.340554529522834e-12
1,T5-O1,1.2210159847503261e-11,6.213739906893012e-12,1.7442213920604862e-12,1.987768719816409e-12
1,Fz-Cz,1.9596673949077012e-10,3.945415594689772e-11,5.393486011052413e-11,1.61768668436096e-11
1,Cz-Pz,3.872727099927987e-10,4.588614535260157e-11,2.4107141817159076e-11,8.740956153846682e-12
1,Fp2-F4,2.086180062858038e-11,1.0179970509244742e-11,4.5650929506850045e-12,1.0227047550990167e-12
1,F4-C4,7.848386103240872e-12,5.880703128281913e-12,1.2851722069729822e-12,4.565334739318169e-13
1,C4-P4,6.147752802275388e-11,6.170917338747624e-12,3.997135806939283e-13,4.332620467849154e-13
1,P4-O2,1.3223482352602231e-10,3.985772859077599e-12,2.840776525622737e-13,1.0653636573794904e-12
1,Fp1-F3,9.759226371635794e-11,6.195209703975522e-11,2.9954599905317414e-11,9.63088542432016e-12
1,F3-C3,1.3150351536497256e-10,3.324381930445784e-11,9.56112495770237e-12,1.66477419671981e-12
1,C3-P3,3.264883067614027e-11,9.758838253654025e-12,1.7616237452052004e-12,6.414981972083974e-13
1,P3-O1,5.3198147080317044e-11,1.5108334022758735e-11,2.82182185446092e-12,6.640072979044484e-13
1,Fp2-F8,5.249709294699442e-12,3.590067440573167e-12,6.488155910696062e-13,6.006463252552146e-13
1,F8-T4,3.1472061770250194e-11,1.0938775052677385e-11,1.4759680791213031e-12,1.54506427682022e-12
1,T4-T6,1.5547148758781796e-10,1.3136799870283735e-11,5.999051094957071e-12,2.6287439944039073e-12
1,T6-O2,2.695613016960156e-14,1.5142906702626478e-15,2.871499004315456e-15,2.6773134693543826e-14
1,Fp1-F7,7.204884893940689e-10,6.201901925446445e-11,3.9101869120901564e-11,2.1581607369934478e-11
1,F7-T3,9.124624200072723e-10,2.664624346898103e-10,1.0209671515776468e-10,1.3058541552782711e-11
1,T3-T5,4.5589101739400806e-11,1.5401965554981222e-11,1.6583275957387287e-11,4.062513163093311e-12
