label,channel,delta_power,theta_power,alpha_power,beta_power
0,T3-T5,1.0967871058771802e-12,3.81373097826357e-13,1.0846722518895066e-13,2.2133596392961433e-13
0,T5-O1,7.250638802905375e-12,2.8547817303190157e-13,1.4326406271193783e-13,2.50480059095741e-13
0,Fz-Cz,4.073916790217277e-13,1.933702525785498e-13,2.50435253961086e-14,5.077310591709104e-14
0,Cz-Pz,1.3032512677430658e-12,1.4525114609660048e-14,6.346575201147274e-14,1.0356519740184338e-13
0,Fp2-F4,8.879393941186541e-14,3.136056527489949e-14,3.056481291480306e-14,4.622903361368068e-14
0,F4-C4,4.863265739745443e-13,1.3043104756532909e-14,3.9043583370851686e-14,5.5530001020312623e-14
0,C4-P4,2.931879379217459e-12,3.412528175599562e-14,1.7475613943261658e-14,4.5469010598636093e-14
0,P4-O2,4.681957154380372e-12,2.2663743076770805e-13,5.492515564318169e-14,1.6805834115014248e-13
0,Fp1-F3,1.1331393643492994e-12,1.0278753870148262e-13,2.6190433203345128e-14,5.924753550512592e-14
0,F3-C3,1.6477248536887127e-13,2.686712676472495e-14,3.465370177049511e-14,1.1022145617973929e-13
0,C3-P3,8.721722280338552e-13,3.066127484925876e-14,5.6692876549526826e-14,1.6119686290496425e-13
0,P3-O1,3.454819729803846e-13,6.730249418738093e-14,3.0414682105388954e-14,1.3983077694839267e-13
0,Fp2-F8,4.379555055722837e-13,2.1396294292393163e-14,3.595621682085363e-14,9.865769491493906e-14
0,F8-T4,4.820036201046055e-13,1.4005207641411316e-14,1.338484821574715e-14,1.4280066792227556e-13
0,T4-T6,1.6156954193714415e-12,1.533070557855522e-13,7.431328674059596e-14,1.0457190662771654e-13
0,T6-O2,2.776348186952859e-12,1.3262803888075532e-13,6.531574199911003e-14,2.18229618666209e-13
0,Fp1-F7,3.903349730457068e-13,6.364777533515482e-14,3.055199729439837e-14,1.2855587053827184e-13
0,F7-T3,8.256018701304554e-13,9.511384948614334e-14,9.636208598595318e-15,1.0670406646817566e-13
0,T3-T5,2.9928282134529793e-13,1.4077085211688865e-13,1.981362666512444e-14,1.9116556481430266e-13
0,T5-O1,3.501409649558601e-13,1.777698678913946e-13,3.855162116432795e-14,1.9973482177307133e-13
0,Fz-Cz,1.8283817605903078e-13,5.942914572847278e-14,3.2776889262197106e-14,6.95117159501246e-14
0,Cz-Pz,1.1045753844556832e-12,2.040401999989611e-13,3.9626864699794685e-14,1.1004159614731014e-13
0,Fp2-F4,1.1647256290235172e-13,7.967824320966586e-14,3.699364968701785e-14,7.81266091032627e-14
0,F4-C4,3.607052103992811e-13,6.342715073295207e-14,1.4547471728427388e-14,4.011905533750301e-14
0,C4-P4,6.053932630381308e-13,1.5147331346669136e-13,1.9111503339739005e-14,4.027847061418079e-14
0,P4-O2,2.3810381277683185e-12,8.882124229671253e-14,2.667147035087668e-14,1.8482816786386783e-13
0,Fp1-F3,4.3828350215719644e-13,2.349245205157443e-14,5.0031605189223444e-14,1.6422311533781998e-13
0,F3-C3,9.144862906438542e-13,6.067489435193673e-14,3.1462678566835805e-14,9.569661768888971e-14
0,C3-P3,5.497189326662679e-13,1.4136847330046412e-13,4.6027426054127256e-15,1.03258197643431e-13
0,P3-O1,3.319666226426405e-13,5.6224734230312617e-14,2.5928516916760412e-14,1.1030048704965954e-13
0,Fp2-F8,7.127325019710389e-14,2.411033359938553e-14,4.41109110643959e-14,1.2731864044885476e-13
0,F8-T4,3.241790325485979e-13,3.8128079799949074e-14,1.2795745550369598e-14,1.4718558971419511e-13
0,T4-T6,2.1139502800756786e-13,1.2034725941090195e-13,3.1314557253577944e-14,9.117230374725928e-14
0,T6-O2,1.4337216034154057e-12,5.3574637477461885e-14,6.041619201124931e-14,1.976620081471622e-13
0,Fp1-F7,1.168925619584929e-13,6.354504799539726e-14,4.079923529977692e-14,2.1264661168432092e-13
0,F7-T3,9.968495590350528e-13,7.850853452330538e-14,3.9202281978173455e-14,1.2576059219819168e-13
0,T3-T5,8.189848792448799e-13,2.445440186138256e-13,2.840904795273686e-14,2.0658854693298325e-13
0,T5-O1,7.258987643254058e-13,2.503162055607057e-13,6.684949823537661e-14,2.1604145040703686e-13
0,Fz-Cz,1.509170134230895e-12,7.395814769521398e-14,6.001106746676274e-15,8.569760780749305e-14
0,Cz-Pz,1.4631011720624358e-12,1.168479771268046e-13,6.4660190864241995e-15,9.442116349732502e-14
0,Fp2-F4,1.7680949045454431e-13,2.317446084706553e-13,3.947333264882371e-13,7.407692011891767e-13
0,F4-C4,1.0170182383537282e-12,1.5017721252766209e-13,4.1947793162835255e-14,2.7649189194101294e-14
0,C4-P4,1.3397050728461949e-12,1.3338795123646523e-13,3.3228158786060295e-14,5.0132211553414655e-14
0,P4-O2,8.673167190510446e-13,2.567310256057096e-13,1.148420936796027e-13,3.875698230241335e-13
0,Fp1-F3,5.198846652461242e-13,8.368098984603416e-14,1.2176173346654385e-14,5.2214037381940435e-14
0,F3-C3,1.4570025998308882e-13,9.381072198310333e-14,1.122907419055128e-14,2.153704504105791e-13
0,C3-P3,3.8484211610862683e-13,3.2696883359569365e-14,1.9975853881298562e-14,1.4788075078080435e-13
0,P3-O1,8.286489370034793e-13,5.305245838732734e-14,3.463469617026121e-14,1.1671430477737913e-13
0,Fp2-F8,5.221786902651066e-13,1.407802533952054e-13,2.2015031743698061e-13,5.624299487729362e-13
0,F8-T4,4.422532520563206e-14,1.435954100203111e-14,3.033799476288976e-14,2.298754803412967e-13
0,T4-T6,7.660334380690031e-13,1.2686502841555653e-13,2.7971468534831892e-14,2.84312922162581e-13
0,T6-O2,1.9641748446967005e-13,2.3553473415623023e-13,1.1201309498866817e-13,3.5580017957083074e-13
0,Fp1-F7,2.5554549497147064e-13,3.3863573173148337e-14,3.6955813861627e-14,1.0414013708159686e-13
0,F7-T3,2.463115060932873e-13,1.7073731150335874e-13,2.338734845072115e-14,1.7983386429081165e-13
0,T3-T5,1.6675783608996553e-13,1.026397873799743e-13,7.285675956779236e-14,2.698601626842363e-13
0,T5-O1,2.266080247031575e-12,1.1711373560260124e-13,7.426293511853698e-14,1.582892895886209e-13
0,Fz-Cz,2.3546276413122386e-13,4.491536191846462e-13,9.544284063890376e-14,2.471798422515554e-13
0,Cz-Pz,4.989443251023728e-13,5.360403021299654e-13,9.30444775539477e-14,1.9008482470802515e-13
0,Fp2-F4,6.20789874699052e-13,1.9977753719810828e-13,3.317502679811777e-14,6.814422965591985e-14
0,F4-C4,2.948637943550536e-13,2.391629371683976e-13,2.2903111291758543e-14,2.978401841164783e-14
0,C4-P4,2.637400405498416e-13,3.703646830745163e-14,9.716035985467772e-15,3.265380752005892e-14
0,P4-O2,1.9590314180826722e-12,1.0571133065552886e-13,4.225775309461008e-14,2.1981597465187358e-13
0,Fp1-F3,1.4941580254820446e-12,1.0352358666087053e-13,2.593408603012834e-14,1.7168688866998053e-13
0,F3-C3,6.648742014634494e-13,4.984045287858111e-14,3.4295737307045415e-14,1.7346751463955586e-13
0,C3-P3,5.074122334384285e-13,3.6588449386885453e-13,5.275583943403532e-14,1.1787039142515258e-13
0,P3-O1,8.523338547446983e-13,4.0440271326100063e-14,1.6440358943685516e-14,1.1874942691954465e-13
0,Fp2-F8,7.113510077060548e-13,4.822083146467848e-14,5.3771819598828985e-14,2.1203056139367638e-13
0,F8-T4,1.111858985024841e-13,1.0732414116291638e-13,3.139422981129566e-14,1.1473374326439515e-13
0,T4-T6,4.774729080261807e-13,9.040008045526681e-14,5.165505534787326e-14,6.173824330621545e-14
0,T6-O2,4.1440325425302454e-13,4.62384471489046e-14,4.5989490716890694e-14,1.990009235685475e-13
0,Fp1-F7,1.0984860892067265e-12,1.7031505817198152e-13,1.0055012325282956e-14,1.3790876312747007e-13
0,F7-T3,8.430268649805963e-13,6.122690444206578e-14,9.003737842786522e-14,1.896944634660204e-13
0,T3-T5,7.770474289732849e-13,1.3630944311870997e-13,6.493172297460429e-14,2.5469601289133654e-13
0,T5-O1,1.3801227255413804e-12,3.5455995963562796e-13,2.785473820920156e-14,1.869490781844777e-13
0,Fz-Cz,1.6573128050296354e-13,1.526000103847884e-13,7.920269137084173e-14,4.4041304360573905e-14
0,Cz-Pz,9.203356244919304e-13,9.240891898575594e-14,9.929811425753228e-14,1.2094457118374676e-13
0,Fp2-F4,1.0367471532657167e-13,1.2566308275057634e-13,1.0571860703388845e-13,6.861395001548066e-13
0,F4-C4,4.16187035205783e-13,4.1209068548240645e-14,1.498969298927563e-14,8.413168287201053e-14
0,C4-P4,1.756051507348672e-12,5.601652491083053e-14,1.9467866777096055e-14,5.478563825617335e-14
0,P4-O2,3.1443363525216737e-12,1.2693696919948719e-12,7.763818630790216e-14,3.9651229242376463e-13
0,Fp1-F3,3.5446503250688576e-13,4.4644490556186254e-14,7.27084554198493e-14,1.642840194648774e-13
0,F3-C3,3.6614899913329863e-13,8.333240276572814e-14,4.898831822114316e-14,1.2639807254842662e-13
0,C3-P3,6.949698599859256e-13,1.4136464887817045e-13,3.504051279695602e-14,1.9959492641144705e-13
0,P3-O1,3.201338322100097e-13,6.67898221077131e-14,5.1288790766802466e-14,1.1743074997435517e-13
0,Fp2-F8,5.996164239874497e-13,1.0047504098055632e-13,1.1763488867174788e-13,7.006501256246285e-13
0,F8-T4,4.348428115559645e-13,1.3272697169063033e-13,2.335272823027462e-14,1.4346909360842241e-13
0,T4-T6,6.451898483633217e-13,2.956293002920178e-14,7.323472101081873e-15,2.1193810378213186e-13
0,T6-O2,1.6888240210584821e-12,1.1442083723617235e-12,4.073905091938171e-14,4.955079764163565e-13
0,Fp1-F7,2.4592114280568173e-13,1.2871028089025378e-13,4.8438855940291936e-14,1.2997649269761021e-13
0,F7-T3,4.4977109576216206e-13,5.691889852316251e-14,1.815384414177416e-14,1.495450927290058e-13
0,T3-T5,4.930304913346384e-13,1.8462901978206534e-13,6.379184254915824e-14,4.1597407593787264e-13
0,T5-O1,5.796339379991446e-13,1.8235083364213656e-13,8.019313575983418e-14,1.529833065277504e-13
0,Fz-Cz,1.1873584027340745e-12,7.665905302536823e-14,2.3768960505276956e-14,2.7614354965034176e-13
0,Cz-Pz,2.296903289131512e-12,1.9803394236124198e-13,2.567464803105303e-14,2.2675551369888038e-13
0,Fp2-F4,2.299505662943001e-13,3.098613769782382e-14,4.1678847662532825e-14,9.741053210966153e-14
0,F4-C4,7.573239743391812e-13,5.738570354078116e-14,6.299633117904151e-14,7.108835509883603e-14
0,C4-P4,1.0735713150863246e-12,4.798237447753408e-14,4.868658472326221e-14,4.808088132272829e-14
0,P4-O2,3.6620703128646786e-12,4.483444987670366e-13,7.946452880040319e-15,1.6971853318321231e-13
0,Fp1-F3,9.094267760629429e-13,1.0553511239906033e-13,4.1558324187638216e-14,1.0938018228014328e-13
0,F3-C3,5.799060609573295e-13,5.84541193274292e-14,2.853045110827788e-14,8.505178386711177e-14
0,C3-P3,6.056506578537829e-13,9.553554717808814e-14,2.386256722349054e-14,1.1714191329580996e-13
0,P3-O1,1.822691449187961e-12,9.078808003200024e-14,1.4190366627059617e-14,1.2889515081805824e-13
0,Fp2-F8,7.163820640055351e-13,5.285141556822398e-14,5.838926597604475e-14,1.477261549934478e-13
0,F8-T4,3.242657052296816e-13,1.5588883556664832e-13,4.106887823027416e-14,1.9006350460952947e-13
0,T4-T6,3.3683146201332455e-13,1.3907006889636457e-13,4.7074263774921037e-14,1.9865486064023323e-13
0,T6-O2,1.3142189213124981e-12,2.3978998335305796e-13,1.5519137988104893e-14,1.355368468900895e-13
0,Fp1-F7,5.206886546849191e-13,4.4239015746365356e-14,2.1881966210800263e-14,1.102545732971698e-13
0,F7-T3,3.4803176364442113e-13,1.7567017531880537e-13,1.991406582028634e-14,1.0794790313648367e-13
0,T3-T5,4.2059117926351556e-13,5.432772511970595e-14,1.5214420140384467e-14,2.0927456277822017e-13
0,T5-O1,4.195303235146856e-12,7.073342980835912e-14,2.5132958416300163e-14,2.1578820332916483e-13
0,Fz-Cz,6.715819830531433e-13,4.446868049332986e-14,4.395485386748863e-14,4.8153359876823386e-14
0,Cz-Pz,8.355707906796281e-13,8.664985545326612e-14,3.082408408235391e-14,7.910914791593731e-14
0,Fp2-F4,3.7781313485631514e-13,3.4682948700747166e-13,2.2661967947024512e-13,9.876193346801542e-14
0,F4-C4,9.063409006978743e-13,6.258106180367144e-14,1.7439998840932174e-14,5.35020600367343e-14
0,C4-P4,4.8257927183153177e-14,1.5294303726172242e-14,1.0860405452134573e-14,3.517242916794843e-14
0,P4-O2,1.5236709755616838e-12,1.6477893052665334e-13,1.807350544819937e-14,1.4508569074347146e-13
0,Fp1-F3,1.2882679163008324e-12,2.308478455824484e-13,1.432365899819359e-13,1.0349449199389451e-13
0,F3-C3,4.661769213990895e-13,1.222573192697824e-13,4.691887585144647e-14,9.460755481443084e-14
0,C3-P3,1.8248403401321125e-12,1.1860575903767372e-13,1.4371735532414817e-13,1.404978435722774e-13
0,P3-O1,1.4886411777143777e-12,3.5982851128294064e-13,1.4978035494555743e-13,1.456226532149879e-13
0,Fp2-F8,4.0897974851342007e-13,2.0487737433476108e-13,1.505095262804613e-13,9.07966974784198e-14
0,F8-T4,9.368851255347378e-13,4.4401212801339784e-14,2.7092241389205418e-14,1.032381088733113e-13
0,T4-T6,1.4964987856393798e-12,1.214008351378158e-13,2.0652830176589247e-14,1.0435945293159966e-13
0,T6-O2,2.0705593565909735e-12,7.629301447728807e-14,5.6825042587627195e-14,1.6290911938576134e-13
0,Fp1-F7,3.4951466996980036e-13,7.964841864982312e-14,4.704315900042305e-14,9.858246701711173e-14
0,F7-T3,1.7431613217870005e-12,4.2677670358981006e-13,1.7489508719260077e-14,8.250314464439742e-14
0,T3-T5,2.771045785563832e-13,2.1211908389790663e-13,1.1085114024563389e-13,1.2859305558886618e-13
0,T5-O1,1.7148106593875342e-12,4.117627712780132e-13,5.773091286896189e-14,1.919679923164764e-13
0,Fz-Cz,3.8269306592819397e-13,6.065984620739117e-14,4.760999181991835e-14,6.90197742968448e-14
0,Cz-Pz,2.0692674807307904e-12,8.650410353754775e-14,7.514295999287359e-14,9.19546779024874e-14
0,Fp2-F4,1.6021902661880752e-12,4.630434125356609e-12,3.703915217361556e-12,6.494598212346598e-12
0,F4-C4,6.521652277506205e-13,2.6347895691107827e-14,3.1420798625872557e-14,7.647906021581721e-14
0,C4-P4,5.523764338851861e-13,1.3259586571035906e-13,1.7779237790643705e-14,2.954326760375054e-14
0,P4-O2,9.013079982705025e-13,2.5582504687040603e-13,1.6076161419490725e-13,3.3178455095523844e-13
0,Fp1-F3,8.813103887288305e-13,1.6981159730993683e-13,6.038473078164002e-14,1.0521889243914894e-13
0,F3-C3,1.0675006422428123e-12,4.1836455951951866e-13,6.116644808661023e-14,1.0648827648510315e-13
0,C3-P3,5.246401452606973e-13,1.1118958673382155e-13,2.4741712890021425e-14,1.295068937793036e-13
0,P3-O1,2.1983279999535943e-12,1.172775976279826e-13,1.5121557157935922e-13,6.994556693640728e-13
0,Fp2-F8,1.8154158468221078e-12,4.537854670731758e-12,4.0075893253264685e-12,6.911681070927628e-12
0,F8-T4,6.149531005990436e-14,7.014628482698813e-13,9.989666283908714e-13,1.8609479759332178e-12
0,T4-T6,1.1120209238577838e-13,7.841987722228536e-13,9.044904563236902e-13,9.72905585107655e-13
0,T6-O2,3.242817641712213e-13,1.1751073856953057e-13,1.2937178154207377e-13,4.374919549986948e-13
0,Fp1-F7,3.5549802837871935e-13,1.290025440292558e-13,3.2382251369489285e-14,1.204695064394998e-13
0,F7-T3,1.4540307121856036e-13,1.5262622161616562e-13,1.3289083729437096e-14,1.1415323935405105e-13
0,T3-T5,3.6699608200622126e-13,9.289232917128874e-14,5.228615220403657e-14,2.1408545899228372e-13
0,T5-O1,3.820179252325412e-12,1.9966131991329232e-13,2.0501865091302867e-13,9.73892271674784e-13
0,Fz-Cz,4.010558593332974e-13,2.347873271262289e-13,2.2151655875247502e-14,5.829878810258526e-14
0,Cz-Pz,4.609524653863083e-13,2.0642721130034248e-13,3.7380352692109385e-13,3.222279607844618e-12
0,Fp2-F4,7.777689459393704e-11,8.278506713786545e-12,1.300703512553023e-12,7.038389049029044e-12
0,F4-C4,8.110982350462085e-11,9.314584007901596e-12,5.270655066449791e-13,9.580374783669835e-13
0,C4-P4,3.398736729391473e-11,1.4014590029551165e-12,7.690561219291387e-13,3.0022630941166915e-13
0,P4-O2,1.4638802168501354e-11,2.479709226364549e-12,1.553795040528658e-13,7.581381620364575e-13
0,Fp1-F3,1.0078759004881025e-11,3.6394307223679185e-12,2.923278757649489e-13,3.8538039922301134e-13
0,F3-C3,9.013872610099372e-11,7.878624806030737e-12,7.402531493011283e-13,5.569144945633059e-13
0,C3-P3,9.293074978923698e-11,1.0215154822919174e-11,1.188430630099274e-12,2.7556299340886873e-13
0,P3-O1,1.4170059741296438e-11,3.839113634518227e-12,1.3161934238104913e-12,6.62832857716093e-13
0,Fp2-F8,3.940949154008065e-11,6.678021124650918e-11,1.247497802398854e-11,1.0784151752804515e-11
0,F8-T4,1.2624671041145613e-10,1.676902291104795e-11,9.722235021041064e-13,5.949406706343473e-12
0,T4-T6,2.4030771452419804e-10,1.4267223046550824e-11,9.619166950558698e-12,4.187786041414574e-12
0,T6-O2,2.2003608204614877e-11,8.406754259914367e-13,3.0426855219529847e-13,8.306765403029133e-13
0,Fp1-F7,3.233966637302695e-11,6.7405620808570556e-12,1.5468100929239213e-13,1.921856431581652e-13
0,F7-T3,4.4483753471615604e-11,8.631138233417891e-12,1.782341468975288e-12,6.324307126943537e-13
0,T3-T5,1.908799021831404e-10,4.572412188945802e-12,2.7298503030089283e-12,1.3002242352098355e-12
0,T5-O1,8.600574550160482e-11,1.0467752168702017e-11,3.0997977121745437e-12,1.971542544992585e-12
0,Fz-Cz,7.447410129599413e-10,1.8069245756941475e-11,8.219610269925687e-12,3.009395421853278e-12
0,Cz-Pz,3.6592962349457614e-10,1.4780307794159012e-11,8.892149876416887e-12,5.022475388672506e-12
0,Fp2-F4,3.433415017911556e-11,1.3928752061115033e-11,8.617092913860484e-13,3.581617605529832e-12
0,F4-C4,2.594839909987259e-11,2.7774349704753292e-11,3.862177096824904e-12,3.397395017758565e-12
0,C4-P4,4.3876453076350576e-11,1.4070515305400433e-11,6.124809418346334e-13,1.7443913545452266e-12
0,P4-O2,2.112713518819289e-11,1.2539675958113994e-11,3.0094445518193344e-12,1.8283740181210777e-12
0,Fp1-F3,1.7332908024719428e-11,1.2339081610375261e-11,6.213520579419716e-12,4.998779624949565e-12
0,F3-C3,8.78661361807251e-11,7.327199560136844e-11,2.3825674314810566e-11,1.9242049104986164e-11
0,C3-P3,8.4340887471278e-11,5.338570279372508e-11,2.5302543109652717e-11,1.5183688747521493e-11
0,P3-O1,3.872584836193615e-12,2.288981688693619e-12,8.646043647770007e-13,5.019480480573431e-13
0,Fp2-F8,9.392333438328478e-11,4.809031520132659e-11,4.373149450805068e-12,4.354900816045195e-12
0,F8-T4,1.2677374352786155e-10,9.834896576112314e-12,4.3883924137927494e-12,4.647078264749554e-12
0,T4-T6,9.650234017484376e-10,7.624941548478305e-11,5.6222988846850666e-12,3.4779877513626756e-12
0,T6-O2,3.064050034200536e-10,1.2695820648242933e-11,1.028231233528203e-12,1.701396310533435e-12
0,Fp1-F7,1.2139556206822285e-11,1.2437448486295096e-11,1.7198137733847536e-12,4.455073697628584e-13
0,F7-T3,1.4689867970948908e-11,2.997929495732037e-11,7.568011481379423e-12,1.0386697164592825e-12
0,T3-T5,1.3233301790443455e-10,5.275121650151388e-11,3.823043697275504e-12,2.0363498406789987e-12
0,T5-O1,1.449784792053644e-10,4.055366967415592e-12,2.5383140606375243e-12,1.217470811534425e-12
0,Fz-Cz,1.0629349840612918e-09,2.1316338436424514e-10,1.0666276644684324e-10,5.062835168444102e-11
0,Cz-Pz,6.25884481074405e-10,3.1098458366335585e-10,9.729173193841168e-11,3.9234179689848396e-11
0,Fp2-F4,1.0872590514391944e-10,4.149248210191159e-12,2.4475647382264383e-12,5.6539396910021166e-12
0,F4-C4,1.0699406366426619e-11,5.281762640943692e-12,3.238204968841576e-13,2.8631504042594245e-13
0,C4-P4,1.2343529469000245e-10,5.492409145522586e-12,6.143332009978489e-13,2.856144474009204e-13
0,P4-O2,1.4066165965331365e-10,6.601581167162094e-12,7.630662776663441e-13,2.3262839151175864e-13
0,Fp1-F3,7.569166977980282e-11,2.5182411062460006e-12,9.96373493163372e-13,5.557261430620993e-13
0,F3-C3,2.1702504298476367e-11,9.198850953734136e-12,7.02405226839838e-13,1.1132970725643378e-12
0,C3-P3,4.491516830411132e-10,5.932542919708686e-12,3.893276427836282e-12,1.2474066992794152e-12
0,P3-O1,6.512207181734317e-10,3.799731274991531e-12,1.0666725796069887e-12,8.433436558692429e-13
0,Fp2-F8,5.529633415453026e-11,1.0521051825860884e-11,2.137986876384732e-12,1.6500979452403043e-11
0,F8-T4,1.735447916224371e-10,2.519072528298597e-11,8.188163957235946e-12,1.3010843521850882e-11
0,T4-T6,5.63859719897413e-11,6.932745849268838e-12,8.534656781706685e-13,3.4649979261189196e-12
0,T6-O2,4.0477972461011664e-11,2.7298796619912507e-12,8.55856120497472e-13,3.1384897724413976e-12
0,Fp1-F7,8.048681515881655e-12,4.627760584696471e-12,5.501061435897361e-13,3.294829857594798e-13
0,F7-T3,1.4438096815266659e-10,5.640745977341056e-12,9.398856740918961e-13,6.219389992037286e-13
0,T3-T5,2.922683824378215e-10,6.964533323489458e-12,1.3609379163436652e-12,8.805029986985022e-13
0,T5-O1,8.291394726920828e-10,4.7929710872817166e-12,4.971466346187075e-13,1.045018412061922e-12
0,Fz-Cz,1.6620445201677384e-10,1.0530854254961909e-10,6.0925760205145e-12,2.1363215799361208e-12
0,Cz-Pz,1.7971936735711003e-10,5.852451505746912e-11,4.576589590172159e-12,1.1438679420138234e-11
0,Fp2-F4,2.5991789654236707e-09,7.475857163129536e-10,3.885809126595124e-11,2.338999688598557e-11
0,F4-C4,1.5055286217804491e-09,7.878617167494307e-11,2.747345817186842e-11,1.7136808637340895e-11
