label,channel,delta_power,theta_power,alpha_power,beta_power
0,T4-T6,1.4265904644802956e-12,1.6721552877814488e-13,6.054685700361866e-14,1.1740398027771044e-13
0,T6-O2,6.575066651384936e-13,3.0926611580095605e-13,5.990156009791804e-13,3.705671609747911e-13
0,Fp1-F7,1.6704853165760874e-12,3.6457197218548107e-13,2.309702103370314e-13,2.1440428424784827e-13
0,F7-T3,9.313869372172992e-14,9.051207665652668e-14,6.372237856245189e-14,1.304273852132353e-13
0,T3-T5,3.895419424829028e-13,3.6656041116554973e-14,2.002723911912137e-14,9.177095077656595e-14
0,T5-O1,5.709625210001864e-13,2.879669575449476e-13,4.4332111167342595e-13,2.2124181070510967e-13
0,Fz-Cz,3.77294339207285e-12,2.2182881199887617e-12,3.504543989790109e-13,2.639831287896097e-13
0,Cz-Pz,1.020634976424547e-12,1.2398161418964978e-13,7.812139462907495e-14,4.1101871525736174e-14
0,Fp2-F4,4.159681508983844e-11,3.113434515637966e-11,4.294243403779734e-12,5.4554482956004985e-12
0,F4-C4,2.176315765613326e-10,4.416436454060053e-12,1.0624805052591732e-12,4.684430655432982e-13
0,C4-P4,7.781672738036173e-13,1.4251169458886631e-13,7.00549070698875e-14,6.731528413574904e-14
0,P4-O2,9.671325713363724e-13,2.411326392524712e-13,6.636585507765413e-13,2.4311186975883766e-13
0,Fp1-F3,1.1513846599671953e-10,3.8897352248029046e-11,3.2070779391250615e-12,6.193205740148602e-13
0,F3-C3,5.7149474274375484e-11,9.594666945201679e-12,1.4664178168179843e-12,8.104304545500927e-13
0,C3-P3,1.915205285622052e-12,2.336340524346337e-13,1.738586354713998e-13,9.750407942505531e-14
0,P3-O1,5.486348545937793e-13,3.3062068494536754e-13,1.7781946100810026e-13,4.3562567562422205e-14
0,Fp2-F8,2.264719635589289e-10,3.1536532178586934e-11,1.1990975376344276e-11,1.8744945306541687e-11
0,F8-T4,1.9998818712834435e-10,8.473156187525456e-12,2.9221962661229264e-12,6.966898849878294e-12
0,T4-T6,3.364576393670686e-12,5.602547729309924e-13,3.8926531342223715e-13,1.7351904600188606e-13
0,T6-O2,2.277539444008071e-12,7.912536223098357e-13,6.731838673981497e-14,6.788881618515127e-13
0,Fp1-F7,1.4466172056426578e-10,3.114336837633896e-11,2.356742933344275e-12,6.982632118206497e-13
0,F7-T3,1.957623011856333e-11,3.0584110139332377e-12,1.8468905323643273e-13,2.286071982378049e-13
0,T3-T5,1.9907952676566307e-12,3.0466180592608227e-13,2.346496311501887e-13,1.230324269982238e-13
0,T5-O1,2.468632339439825e-12,1.8823622275281185e-13,3.4312162926706913e-13,1.018862478215658e-13
0,Fz-Cz,1.2251928126142257e-10,1.4467341992585407e-12,1.7360257564870807e-12,2.944024776153747e-13
0,Cz-Pz,1.919571268959049e-13,1.052970625941331e-13,1.0112174869263832e-13,1.2952337798464112e-13
0,Fp2-F4,1.1188039932069815e-11,2.9140780032800136e-13,3.027696567401166e-13,1.792713563654762e-13
0,F4-C4,5.545679842676464e-12,1.95118185578912e-13,8.403491826723321e-14,7.160409389531614e-14
0,C4-P4,8.989278595512904e-14,5.90526038388313e-14,4.3079991051990603e-14,5.28763890492255e-14
0,P4-O2,1.8525318231255512e-12,7.786272794378401e-13,1.0257994836219698e-13,1.2957232012910958e-13
0,Fp1-F3,5.512531095827192e-12,3.7183326835407455e-12,1.9447937360217624e-12,5.26542622806077e-13
0,F3-C3,1.9604059616563527e-12,1.7363495429895398e-12,9.343756813283613e-13,4.936554260321694e-13
0,C3-P3,2.466530282779235e-13,6.454782019356298e-14,1.5435958463985774e-14,9.45405557409976e-14
0,P3-O1,7.776718028971547e-13,7.569502335820408e-14,1.3292187453704694e-13,7.724114851296534e-14
0,Fp2-F8,7.213829582084998e-13,3.37266878672602e-13,5.930264102858608e-13,3.809415817384377e-13
0,F8-T4,1.3767732134222105e-12,1.637441058612465e-13,9.49671891867918e-14,1.9182388886136017e-13
0,T4-T6,2.474269654426138e-13,8.215902966227139e-14,6.975850749911846e-14,2.9285158302223266e-13
0,T6-O2,3.7985270615114585e-12,4.735418574339895e-13,1.0863260237865448e-13,4.190585997453243e-13
0,Fp1-F7,4.709294087444653e-12,7.444112509926096e-13,3.447813674722706e-13,2.659983052136162e-13
0,F7-T3,2.102064084643399e-12,3.142214475044006e-13,2.1954578965056074e-13,8.977201798266759e-14
0,T3-T5,4.512081607106308e-13,4.725916757845008e-14,1.3978112326704126e-14,1.893058444885105e-13
0,T5-O1,2.691126033757069e-12,2.715343182519594e-13,5.3929061511045415e-14,1.1607521672347643e-13
0,Fz-Cz,7.524763975390775e-12,4.5212983423895496e-13,8.954196655886089e-14,9.299689792358412e-14
0,Cz-Pz,4.703499150305796e-13,5.2855423182114484e-14,9.002944994495549e-15,6.599852119927709e-14
0,Fp2-F4,7.525294989947479e-13,1.8434628435281351e-13,7.752052085203328e-14,4.317063198389544e-14
0,F4-C4,5.907912133762243e-13,2.0710986764922577e-14,8.831318784766686e-14,3.926966700783883e-14
0,C4-P4,3.1086655828135984e-13,9.098456383881892e-14,2.1524247718374352e-14,2.076971849831393e-14
0,P4-O2,1.0339172144895308e-12,2.0347718568618992e-13,6.678695460238143e-13,1.4394157628452934e-13
0,Fp1-F3,2.604376583890745e-13,5.744570371671089e-14,1.8682007156823207e-14,4.62131894552072e-14
0,F3-C3,2.4231202848799927e-13,1.4514151084271581e-13,4.041014900529201e-14,4.5476090078862396e-14
0,C3-P3,2.991046153828097e-13,1.1220552392841304e-13,3.9208788371962963e-14,7.57585865476721e-14
0,P3-O1,9.44408828450898e-13,4.768819205578444e-13,9.293045701264362e-14,6.09145097494223e-14
0,Fp2-F8,1.2594630335790358e-12,1.3987276280979387e-13,5.389276833748842e-14,1.617570387326191e-13
0,F8-T4,4.822177551961433e-13,1.1781536839505755e-13,9.314772371946191e-14,1.6539933166961912e-13
0,T4-T6,3.340318123653342e-13,4.576946577250236e-14,7.216485666825208e-14,4.9703291368323195e-14
0,T6-O2,2.6248225418113946e-12,1.1948602974535443e-12,2.3442785678391935e-13,4.2517458527828574e-13
0,Fp1-F7,5.894353695859521e-13,7.469824913201337e-14,2.965659123107547e-14,1.4335128653629084e-13
0,F7-T3,2.0524201315247394e-13,1.2313074737932635e-13,2.4976648866407635e-14,1.4113770835052783e-13
0,T3-T5,3.564432841951114e-13,3.796361116140227e-14,4.057828737591248e-14,1.0692849883951317e-13
0,T5-O1,2.195123482563293e-12,7.987214469600301e-13,1.445016435318889e-13,2.44798194414971e-13
0,Fz-Cz,4.821116218138598e-13,6.245313900312048e-13,2.5290251676577097e-13,4.537296514159888e-14
0,Cz-Pz,9.813199406304435e-13,6.110971562263711e-14,4.8380496376112254e-14,2.261323527222002e-14
0,Fp2-F4,6.254924546942191e-12,1.5383707787266898e-13,1.1358555687365414e-13,1.6107454686935376e-13
0,F4-C4,1.5093261456823817e-11,1.7710895358112549e-12,2.855153706930487e-13,1.9914154958574782e-13
0,C4-P4,4.452208228598199e-12,1.1306916961094074e-12,2.0570839257377572e-13,1.9281004153888972e-13
0,P4-O2,8.294879559097005e-12,2.507617733160552e-13,6.734407856065499e-14,6.637820451733809e-14
0,Fp1-F3,3.6443882612231727e-13,1.0531218610360405e-13,1.79757086458779e-14,5.897736243133549e-14
0,F3-C3,6.413550060258943e-13,9.373706696714034e-14,1.5587100905702576e-14,5.886726371508478e-14
0,C3-P3,1.5182300306909914e-12,3.0215846591460876e-13,1.601666874859085e-14,4.5385694534267984e-14
0,P3-O1,2.7550357293911403e-12,2.460460487452302e-13,2.3454909824046042e-14,3.66711557683966e-14
0,Fp2-F8,4.4000412584856075e-12,1.8838257719329756e-13,8.92470517620658e-14,2.4642541800199383e-13
0,F8-T4,7.798894278722755e-13,2.1245419854453903e-13,1.4114624957471344e-13,2.125758457781108e-13
0,T4-T6,1.2444563867728175e-13,1.2595491106802497e-13,5.768114415150024e-14,9.901986434395777e-14
0,T6-O2,2.192896723824505e-12,1.5493332194209125e-13,1.0005524059864112e-13,3.1664815659228744e-13
0,Fp1-F7,7.225898866974756e-13,6.851410870321868e-14,4.629114311588307e-14,1.3163765832239545e-13
0,F7-T3,2.801715893431666e-13,1.492230484411122e-13,6.869174422939995e-14,1.4514537087065385e-13
0,T3-T5,6.897223749210995e-13,9.417269992855803e-14,4.926260469523218e-14,8.834258661010497e-14
0,T5-O1,1.7876803219497626e-13,6.806138195501666e-14,3.308073763677182e-14,1.4828747990086567e-13
0,Fz-Cz,2.1203094178849344e-12,2.6397473089646404e-13,6.393044829529835e-14,5.221333243838534e-14
0,Cz-Pz,2.2940094255311415e-12,6.311153727538065e-14,1.8589246075002493e-14,4.148357371955409e-14
0,Fp2-F4,3.2352513414711265e-13,1.3110939409757594e-13,6.695197797137908e-14,2.7173362550111963e-14
0,F4-C4,5.941156580586969e-13,2.092644423966096e-13,1.1311948610857399e-13,4.2990318742189794e-14
0,C4-P4,1.066265158681171e-12,5.1979069611732817e-14,1.7700836369905648e-14,2.9709484296561256e-14
0,P4-O2,3.3078892508726205e-12,1.5916121531406152e-13,7.05939325031824e-14,6.860193964622e-14
0,Fp1-F3,2.3295712773160853e-13,7.36174730844768e-14,3.677816779134488e-14,7.201842933632911e-14
0,F3-C3,4.725907830692203e-13,5.517563015808972e-14,6.486359252658096e-14,5.269711170334759e-14
0,C3-P3,3.4068005938196877e-12,2.7992865209356826e-13,5.0725400292422777e-14,5.79791304202444e-14
0,P3-O1,3.81678941414885e-12,3.976027784720408e-13,4.650280417098432e-14,6.585188335345042e-14
0,Fp2-F8,6.109662393246141e-13,1.2232999132850804e-13,3.4968142498848205e-14,1.260476420201885e-13
0,F8-T4,4.758318884981004e-13,9.46018945460613e-14,3.3712747388981626e-14,3.402206692355235e-13
0,T4-T6,2.2444517238450093e-13,4.0972114916898873e-14,6.279136433148594e-14,1.6315807368148585e-13
0,T6-O2,5.130071149844092e-13,1.0750193223492599e-13,2.091748247996247e-13,3.7812496732955267e-13
0,Fp1-F7,5.84118412743267e-13,4.753489196687495e-14,3.612146412680973e-14,2.124395870413613e-13
0,F7-T3,4.450226179548275e-13,1.4415965649978822e-13,7.945145576170859e-14,9.605228869757475e-14
0,T3-T5,1.0172685540410016e-12,7.062051639970721e-14,2.3044708363921207e-14,1.2774732594962816e-13
0,T5-O1,2.0804742648108565e-13,2.179132551914173e-13,8.101326252510072e-14,9.805188878544585e-14
0,Fz-Cz,1.511208718250875e-13,3.499686618536092e-14,8.568274454787661e-15,3.507990671213678e-14
0,Cz-Pz,2.515840568333949e-12,2.0931423490559314e-13,2.5622678078552004e-14,2.8014917720274745e-14
0,Fp2-F4,1.2456799863018148e-13,1.4927422175811093e-13,1.4029993271090967e-14,8.284548937242905e-14
0,F4-C4,7.600243942703543e-13,4.426825786641608e-14,1.5396841400035818e-14,4.089954176956081e-14
0,C4-P4,5.724357464362432e-13,3.7606493408826556e-14,2.6936272874914187e-14,3.091703572888277e-14
0,P4-O2,1.7538076771648151e-12,4.0262908206147104e-13,1.139617811667219e-13,7.350333631473674e-14
0,Fp1-F3,5.488124206193975e-14,1.1306334607577603e-13,2.110866741512295e-14,4.421553879162246e-14
0,F3-C3,9.436678549883209e-13,7.305441902443388e-14,4.430095388894476e-14,6.285297084408151e-14
0,C3-P3,3.2321797188867406e-12,1.1745843007977083e-13,1.8101126414346583e-14,3.2764418777087526e-14
0,P3-O1,2.887549672798571e-12,8.638552519732052e-14,2.8287255617777268e-14,3.704104257138834e-14
0,Fp2-F8,2.8795271086193616e-13,2.6338643156106667e-13,7.083500475654383e-14,9.910993586092032e-14
0,F8-T4,7.362041668435383e-14,4.3451143550206257e-14,1.1738022792618633e-13,1.5910585929711552e-13
0,T4-T6,8.172890003497396e-14,7.438286648957905e-14,2.0246097532223943e-14,1.4814283434066126e-13
0,T6-O2,3.5014555785256503e-13,2.4214709110707335e-13,2.275827142957839e-13,4.901775532852291e-13
0,Fp1-F7,5.972083661831225e-13,5.786191834432102e-14,2.022079035755501e-14,1.4570504297212343e-13
0,F7-T3,4.562003679967151e-13,2.8875948034383963e-14,1.2285367979096492e-14,1.3114215305629162e-13
0,T3-T5,6.056515836661799e-13,3.984567578085131e-14,3.7847245242612955e-14,9.914658808502235e-14
0,T5-O1,1.4206289866032603e-13,3.678376483030126e-14,5.2905311550831515e-14,1.583529078157292e-13
0,Fz-Cz,1.158391816190647e-12,8.901108031208111e-14,4.995561160079726e-14,6.3511701225588e-14
0,Cz-Pz,2.890919494990768e-12,6.163662022009293e-14,1.8508028568214453e-14,4.083280849284871e-14
0,Fp2-F4,5.171550282394923e-13,9.65357025244634e-14,2.9200974023465115e-14,4.587203754361824e-14
0,F4-C4,9.384145035753188e-13,9.34464234885653e-14,8.402255142641449e-15,6.656365941418238e-14
0,C4-P4,3.3501069766319266e-13,6.205153639848334e-14,1.5791039702772045e-14,3.126596271220578e-14
0,P4-O2,4.445618592960458e-12,2.57837641014368e-13,1.3611079175335828e-13,3.125668377322117e-14
0,Fp1-F3,3.2882176151199593e-13,5.469195097477853e-14,2.0522035073585728e-14,6.918709634735857e-14
0,F3-C3,2.761359225416608e-13,2.1615181733047444e-13,2.3023309079937954e-14,6.970842537195452e-14
0,C3-P3,8.915077128476853e-13,1.7460744948684077e-13,1.403326656821285e-14,8.328675001677105e-14
0,P3-O1,4.918202348669564e-12,3.309604632694596e-13,2.7802670711181454e-14,5.2203723292996306e-14
0,Fp2-F8,1.7931413400218997e-13,1.1358518632728456e-13,2.1628997968433657e-14,1.3158640067983754e-13
0,F8-T4,1.0707472401985191e-12,1.0624952869712914e-13,1.4013290219756187e-13,1.9331674306796496e-13
0,T4-T6,1.1250043522013175e-13,7.823622029515196e-14,2.181909597549356e-14,9.879822752053646e-14
0,T6-O2,2.4099365175047732e-12,1.909776359361142e-13,2.7022635612982093e-13,2.98369044272555e-13
0,Fp1-F7,4.9649287254211226e-14,7.174067196253956e-14,6.353453167423134e-14,1.3081172005061505e-13
0,F7-T3,1.8531900956735155e-13,6.451763416203962e-14,3.710042786893648e-14,1.1456120238328792e-13
0,T3-T5,4.055577140178701e-13,1.7384459689510898e-13,6.169111404673198e-14,1.3559776699850839e-13
0,T5-O1,7.120601741227287e-13,4.1402524362077487e-13,3.294943512186305e-14,1.885003213722132e-13
0,Fz-Cz,1.259437660958539e-12,3.7896253132662954e-14,7.265445102368881e-14,6.540115810429434e-14
0,Cz-Pz,8.767344199767589e-13,8.814598278230216e-14,3.544299728203295e-14,5.080670369837878e-14
0,Fp2-F4,2.910005058880193e-13,1.99394944624604e-14,2.1689309167463096e-14,6.259875410506548e-14
0,F4-C4,1.560380253002946e-13,3.7211562630269485e-14,5.480175392301611e-14,3.4534991734666353e-14
0,C4-P4,2.412877297246205e-13,2.2906893118393347e-14,2.7676574785947257e-14,2.420998542304056e-14
0,P4-O2,1.6885391759387988e-12,1.1823317398334942e-13,2.0251317022026093e-14,5.2557601941164414e-14
0,Fp1-F3,4.3178264834926846e-13,4.64087866027906e-14,3.031639931298247e-14,5.494235138867499e-14
0,F3-C3,1.4852208864080588e-13,6.426796770815913e-14,1.7065615096886594e-14,5.895630499016764e-14
0,C3-P3,2.164407801657916e-12,8.948319778499651e-14,2.590409610721199e-14,4.5757633453824606e-14
0,P3-O1,2.9825121409809913e-12,1.733323097482781e-13,3.905714864851279e-14,8.252987645340173e-14
0,Fp2-F8,1.6381332384482525e-13,5.063930782323412e-14,5.478943672493684e-14,1.3296334150898638e-13
0,F8-T4,9.529461659806076e-14,3.5506232266414637e-14,6.14653068889122e-14,2.1833049085965772e-13
0,T4-T6,1.5022128521067782e-13,5.893753496554384e-14,1.5753784343148485e-13,6.591446670206732e-14
0,T6-O2,7.961829150838273e-13,3.4285473930869696e-13,2.6983513251364284e-13,5.57545919846859e-13
0,Fp1-F7,6.357308077629172e-13,1.0314667907089093e-13,7.545661214691742e-14,1.7597573039161486e-13
0,F7-T3,1.0771803810150649e-13,1.1622760463832057e-13,2.629297165956931e-14,1.721914929617643e-13
0,T3-T5,4.668596547396467e-13,5.0227937135894787e-14,2.6318799260290913e-14,1.1769179187692948e-13
0,T5-O1,1.0833393175994505e-13,2.764902281676408e-14,2.3629540637153777e-14,1.1939067123514532e-13
0,Fz-Cz,1.2575220161258646e-13,1.3144143078182386e-13,1.0134403643596632e-13,5.5772623745686914e-14
0,Cz-Pz,1.876526432605552e-12,2.7069925484387562e-14,1.271965522497339e-14,2.6544690474377625e-14
0,Fp2-F4,3.285152766597436e-12,8.87785007813663e-13,6.839435606649785e-14,8.15602790562865e-14
0,F4-C4,1.1870115190058469e-12,1.2278792913796446e-13,4.9300299391088306e-14,6.172305606489394e-14
0,C4-P4,1.736476077552442e-13,9.920413020859775e-14,8.057522099593093e-15,2.2334304280298195e-14
0,P4-O2,4.03283623317017e-13,1.9838399005883452e-13,5.442116859567432e-14,7.264312083350429e-14
0,Fp1-F3,2.418907168754645e-12,4.4544481034442576e-13,1.177491448436434e-14,7.744891641626338e-14
0,F3-C3,1.7609475481161954e-12,3.8016994045086435e-13,4.1763467424978085e-14,7.877853068725506e-14
0,C3-P3,6.358772937736564e-13,8.35690750818168e-14,4.1249783345978214e-14,4.871497663881625e-14
0,P3-O1,3.3413922210040337e-12,3.7911668612208776e-13,4.19386717160443e-14,9.43474692555269e-14
0,Fp2-F8,2.6694802404462224e-12,6.11870277022395e-13,3.294696379801204e-14,1.4592326192057557e-13
0,F8-T4,9.51411263888427e-13,6.453247698665212e-13,8.719844794214522e-14,1.9876543530501257e-13
0,T4-T6,1.7209136807220388e-13,1.198673965247885e-13,2.8406412674384176e-14,1.1716249725511711e-13
0,T6-O2,8.429202988210717e-13,2.7701883194580404e-13,6.950859648771377e-14,4.4609924412426894e-13
0,Fp1-F7,2.0853563916784078e-12,6.665524873105886e-13,2.3774175618034264e-14,1.5771200807295664e-13
0,F7-T3,1.4481883574864607e-12,7.378393341495972e-13,5.443286444968983e-14,1.702958257880882e-13
0,T3-T5,2.745952473831524e-13,3.96390903704563e-14,2.9933305318902994e-14,1.642509120905742e-13
0,T5-O1,3.3609968967029743e-13,1.7910104589325464e-13,2.2247733894614892e-14,1.1509359150794717e-13
0,Fz-Cz,9.552919873855078e-13,1.189431280303839e-13,7.02528081731839e-14,8.153988535617017e-14
0,Cz-Pz,1.1134852107937277e-12,8.448588329839409e-14,7.30977570705486e-15,3.512813217284592e-14
0,Fp2-F4,3.251649613808784e-13,4.5719529345554685e-14,1.0735708583777482e-14,3.319110287072719e-14
0,F4-C4,7.757450318048721e-13,6.648125805335418e-14,3.2541097501028934e-14,6.014365310427579e-14
0,C4-P4,1.0075487091805074e-12,8.476697530910137e-14,1.08615489706163e-14,3.570269929801062e-14
0,P4-O2,1.5507238042895279e-12,2.764704616017816e-13,3.276042407410252e-14,5.388819775789902e-14
0,Fp1-F3,3.5773957071715177e-13,8.50407752555335e-15,2.67551982677658e-14,1.9586836700386577e-14
0,F3-C3,5.931489690939625e-13,2.523015009453176e-14,7.662929051954974e-14,4.530964845004628e-14
0,C3-P3,1.9945560819539749e-13,2.105099804821464e-14,9.538307108483326e-15,6.257384371958593e-14
0,P3-O1,3.4740242797793743e-12,1.3204280394238466e-13,4.5318436499709217e-14,6.25264778412982e-14
0,Fp2-F8,5.052260741081722e-13,3.101666088173159e-14,4.500685675308877e-14,1.231374281592899e-13
0,F8-T4,3.5413750790273753e-13,5.2319757110817764e-14,3.2561023086035266e-14,1.928697003451038e-13
0,T4-T6,4.302139392848508e-13,2.5420629038843174e-14,1.3604936330316792e-14,9.652288062684947e-14
0,T6-O2,1.7575336127847245e-13,2.7307692312566773e-13,1.6415443889283962e-13,4.1656847209158686e-13
0,Fp1-F7,3.61363418577114e-13,1.1089481417889076e-13,4.695940898358205e-14,1.4016325417628465e-13
0,F7-T3,2.9237099222704686e-13,1.3838711988361564e-13,8.480702949732645e-14,1.5344206904961756e-13
0,T3-T5,8.705692261767648e-14,4.1063002732501167e-14,1.2592640965630432e-14,1.3306280640762054e-13
0,T5-O1,2.2179009369107569e-13,5.570067594824544e-14,3.037440370946756e-14,1.2881601854100838e-13
0,Fz-Cz,2.1787832937970336e-12,9.875981186965758e-14,4.861970508120005e-14,5.381512391813407e-14
0,Cz-Pz,2.5987889701429165e-13,3.328985723751645e-14,3.035640931570752e-14,3.695098839859977e-14
0,Fp2-F4,3.962533880528513e-12,4.3775725626520194e-13,1.2156873891066297e-13,5.687337926443753e-14
0,F4-C4,5.938544347334727e-13,1.6782323058531805e-13,6.885642942005811e-14,2.897133024335174e-14
0,C4-P4,6.918335151934271e-13,4.264462836844933e-14,4.312437171862272e-15,3.595574455323971e-14
0,P4-O2,3.675815807250115e-13,5.937569692259998e-14,3.140390998055616e-14,8.632441255097917e-14
0,Fp1-F3,2.3337830410771138e-12,2.1724291380811614e-13,1.1873764205458598e-13,6.260559106771382e-14
0,F3-C3,1.495914617578492e-12,2.9514715106719297e-13,2.940644849437146e-14,6.74612488968988e-14
0,C3-P3,5.793164341327226e-13,6.601395040343418e-14,2.9757929781599735e-14,4.410380528163159e-14
0,P3-O1,2.8489803421491574e-12,2.308715695773014e-13,2.4352942353781837e-14,9.251498265171758e-14
0,Fp2-F8,4.398794937628864e-12,4.0667923092048954e-13,2.0156175245536307e-13,1.8999950557694212e-13
0,F8-T4,3.934680277592008e-12,4.4142962943232595e-13,1.36435588377693e-13,1.780517112147782e-13
0,T4-T6,1.0291159392033346e-12,9.041349377698139e-14,1.933989663358725e-14,1.0481205908941944e-13
0,T6-O2,2.155960345721373e-12,1.899693021066515e-13,6.07890207783046e-14,4.83568375560198e-13
0,Fp1-F7,4.856893786331344e-12,7.260439005948435e-13,6.45486618353315e-14,1.1701819800475654e-13
0,F7-T3,3.4649391167192103e-12,2.9246979962793796e-13,8.433584902644034e-14,2.515742865083156e-13
0,T3-T5,9.765904833543207e-13,7.740974304664467e-14,9.364161263132257e-14,1.2236545661212314e-13
0,T5-O1,4.065433008840516e-13,8.78292996498304e-14,2.033296471346788e-14,1.7527943291121206e-13
0,Fz-Cz,3.264908186022542e-13,1.2767900488635982e-13,1.4759517604557024e-13,9.263599394696087e-14
