label,channel,delta_power,theta_power,alpha_power,beta_power
0,C3-P3,1.0181199182930593e-11,5.824109612594899e-12,1.857195527752587e-12,2.260472345502536e-12
0,P3-O1,3.706443475689189e-12,1.9308757052740243e-12,1.182950969587123e-11,6.169115620227242e-12
0,Fp2-F8,1.4728994950937982e-10,3.1374139265725102e-12,2.9281361786505224e-12,4.153906850136447e-12
0,F8-T4,1.5201424114185893e-11,5.513580513473178e-12,4.5031995111840424e-13,4.195558278887639e-12
0,T4-T6,4.015995502627155e-11,2.1144921016735135e-11,1.9321089211849438e-12,8.878108872067503e-13
0,T6-O2,4.271607264287058e-11,9.734432679305784e-12,1.0772060511455096e-12,1.0725205716143993e-12
0,Fp1-F7,6.054676800663895e-11,1.8151222789401744e-12,9.98222073372544e-13,1.3639602625576555e-11
0,F7-T3,1.1076896325561337e-11,2.1115433235282765e-12,1.6274898548285625e-12,1.1178566939854034e-11
0,T3-T5,1.057030350487169e-11,7.588201162702032e-12,2.309869603043847e-12,9.910972813493308e-12
0,T5-O1,3.177759242432019e-11,5.0695000863714165e-12,1.1574161182921819e-11,4.368711693158576e-12
0,Fz-Cz,1.0593181375058529e-10,1.0324186769627157e-11,3.613275617700658e-12,5.567310700155916e-12
0,Cz-Pz,2.375233399231996e-10,4.870515790092629e-12,1.1503743163445562e-11,2.78910527157579e-12
0,Fp2-F4,2.6772825154066464e-11,6.284755580444309e-12,4.3554484107669216e-12,2.6186590227443737e-12
0,F4-C4,2.5473284194303905e-11,3.276627515702121e-11,6.7512417019982975e-12,2.7096227107693595e-12
0,C4-P4,1.3318223324392607e-10,3.74061611878627e-11,2.0699694606784154e-12,7.611987334053562e-13
0,P4-O2,4.871541534780911e-11,5.345789061936037e-12,2.552055313528341e-12,9.106632036263167e-13
0,Fp1-F3,5.702935473709485e-11,1.2424661113070177e-11,8.215835260220313e-13,1.8983010917240207e-11
0,F3-C3,3.644543401766881e-11,5.567344776641248e-12,1.055905533449846e-12,3.260105087278613e-12
0,C3-P3,1.4589191194848088e-10,6.90783438170304e-11,4.7033862879580465e-12,1.4674042765247379e-12
0,P3-O1,5.3386058714547825e-11,3.8655168807810034e-11,7.318608800413224e-12,2.976604149884786e-12
0,Fp2-F8,6.469166225621948e-12,4.371138486325129e-12,2.8363413966268023e-12,4.302493096256206e-12
0,F8-T4,3.204029711618373e-11,4.6510576409623826e-12,1.1465766773763623e-12,3.691784550932157e-12
0,T4-T6,6.803869814142424e-11,1.4427846329049964e-11,1.4184876061361798e-12,1.8831150151553137e-12
0,T6-O2,3.4207228591800055e-11,5.431661451271605e-12,4.319984875772276e-12,1.5542499163135295e-12
0,Fp1-F7,1.4892671071509923e-11,9.544753760627282e-12,6.693886293713329e-13,1.4260714498036755e-11
0,F7-T3,5.871784968605437e-11,4.2690773318784235e-12,3.016687708435095e-12,1.144524257370763e-11
0,T3-T5,1.6455448455770315e-10,2.3098351362489974e-11,2.848729116299031e-12,1.2065228294214642e-11
0,T5-O1,2.5870415812654795e-11,3.949379999254694e-12,7.074365555132548e-12,3.4672747868924104e-12
0,Fz-Cz,5.4475532608466363e-11,1.748777140461513e-11,1.7004197196809277e-12,2.6915230091938095e-12
0,Cz-Pz,8.352734753252295e-11,2.650100704754731e-11,2.5961651975828154e-12,1.6737098668100131e-12
0,Fp2-F4,2.0803308817339346e-11,3.887910103714982e-12,2.5130756249174543e-12,5.700669464075018e-12
0,F4-C4,3.441972640517069e-11,4.582502810446011e-12,1.6669207212138802e-12,2.404530922537688e-12
0,C4-P4,4.072818754321942e-11,6.658443748449921e-12,1.3880086327096752e-12,3.4772954616152386e-12
0,P4-O2,7.114771148414296e-11,2.664405619763534e-12,4.900264740509182e-13,1.5964351989016797e-12
0,Fp1-F3,4.119583710977444e-11,2.261184082372933e-12,3.8623361176717255e-12,2.1956701676652633e-11
0,F3-C3,1.576211711516733e-11,9.218380288754036e-12,1.4428088275852717e-12,2.168178673534113e-12
0,C3-P3,5.575481536776507e-11,4.028278333329404e-12,9.261915990116204e-13,1.2390777003271135e-12
0,P3-O1,3.819462978303359e-11,3.7425727249491165e-12,9.608650057327115e-13,2.1174819877418137e-12
0,Fp2-F8,3.875553149151417e-12,2.91396626728329e-12,2.2844330561710496e-12,6.469448985498153e-12
0,F8-T4,8.576923883406021e-12,4.388918762849075e-12,1.7537576511946506e-12,3.2164172215853647e-12
0,T4-T6,1.3866925050868306e-11,5.7103719371833505e-12,1.2561940699186174e-12,1.678670943669326e-12
0,T6-O2,5.410106411980155e-11,7.152910517961956e-12,1.382396812522629e-12,2.1385497222854382e-12
0,Fp1-F7,1.2338048801127862e-10,1.4698738856701513e-11,3.4671141206345064e-12,1.9169022926152848e-11
0,F7-T3,3.1463390440906284e-11,1.1625513222066381e-11,2.1900122560787277e-12,5.058154047545645e-12
0,T3-T5,7.47337069864792e-11,2.296532836545597e-11,2.397784513344825e-12,6.832907424037761e-12
0,T5-O1,6.506935412849542e-11,1.2068834995851248e-11,2.5501623676670114e-12,3.8982313346889935e-12
0,Fz-Cz,1.3519574042449493e-10,3.2809441627635796e-11,2.8306709281737884e-12,2.7686580446584934e-12
0,Cz-Pz,7.656469158496604e-11,1.4595443773822215e-11,1.613871672204983e-12,2.9516100062924637e-12
0,Fp2-F4,3.3959422702382167e-12,1.169446710230101e-12,5.555045925495001e-12,2.5066636781726753e-12
0,F4-C4,3.804991524772118e-11,1.9531874443029905e-12,3.056361735928798e-12,1.2027082723146422e-12
0,C4-P4,5.958122992604649e-11,3.25143352478068e-12,2.0555396445089604e-12,2.194299453411158e-12
0,P4-O2,1.3280541905140558e-10,7.1246646656908415e-12,2.4830314718490693e-12,2.855406832685924e-12
0,Fp1-F3,3.066429302355408e-11,1.7674479338679016e-12,2.5763124808801557e-12,1.4640327195348252e-11
0,F3-C3,1.806529479840632e-11,3.31936335040457e-12,1.5332925569166988e-12,1.2781972373005279e-12
0,C3-P3,3.5343811766867895e-11,3.771231772321346e-12,3.2142898343685374e-13,1.6383882467417732e-12
0,P3-O1,1.210915410074079e-10,4.130257563084959e-12,6.15897667039277e-13,1.1244248287171842e-12
0,Fp2-F8,2.8501136858759494e-11,1.0471976357314972e-12,2.6710621071742503e-12,4.062369754803829e-12
0,F8-T4,9.553367582452993e-12,6.563896732579171e-12,2.768596549269196e-12,2.7710480015556065e-12
0,T4-T6,1.5894040793587307e-11,5.7353648572571704e-12,3.8067660756950685e-12,5.621615952694207e-12
0,T6-O2,2.953527296257659e-11,3.786337613954696e-12,8.766923586908759e-12,2.9585722883558893e-12
0,Fp1-F7,3.581704046803422e-11,2.2161699138489633e-12,1.741961653630541e-12,1.0591911833736732e-11
0,F7-T3,4.042592938206222e-11,3.3595951322527995e-12,2.03114743115696e-12,7.507173331505437e-12
0,T3-T5,2.1814976451879628e-11,3.180780036782983e-12,2.6820093437887733e-12,7.942855050543011e-12
0,T5-O1,9.923598800288949e-11,7.0462118447709495e-12,3.67293516440589e-12,3.6137574217089766e-12
0,Fz-Cz,1.300567204938039e-10,2.310521799929648e-11,6.717117499537335e-12,3.0656219174682696e-12
0,Cz-Pz,1.3705779576045506e-11,1.162864147734819e-11,8.21095565474449e-12,8.189288798013619e-12
0,Fp2-F4,1.1961533494147335e-11,3.060911351412117e-12,1.0594655386622935e-12,3.1755183547379577e-12
0,F4-C4,7.708594474088145e-12,3.841864122728869e-12,5.176695572219015e-12,1.5789556886188713e-12
0,C4-P4,6.098677568554622e-11,3.5033023745279408e-12,4.362962491097613e-12,1.7593046643907776e-12
0,P4-O2,5.97908537384676e-12,1.767718706533752e-12,1.3619149373880788e-12,1.9775636805260027e-12
0,Fp1-F3,2.2742592913319994e-12,5.671365984506816e-12,3.671828022342666e-12,1.0022580725507445e-11
0,F3-C3,2.3441678027452316e-11,8.500902611102659e-13,1.1979555820010953e-12,2.2049517908149562e-12
0,C3-P3,1.474191603143052e-11,8.383513295992415e-12,1.0568082809172351e-12,6.169348350804993e-13
0,P3-O1,7.454697407073468e-11,6.835481039851818e-12,3.349954457063153e-13,1.1815332803511166e-12
0,Fp2-F8,1.5865069549129875e-11,3.3472586869187207e-12,8.611256598528804e-13,4.775440038521832e-12
0,F8-T4,1.2163601025511207e-11,1.6620046442130972e-12,1.4089014670160449e-12,2.2730437576265983e-12
0,T4-T6,4.301017422461171e-11,3.5963609499270053e-12,2.22376869159052e-12,2.960935567986656e-12
0,T6-O2,2.8927347236761213e-11,9.387691273910348e-12,2.9362500817823473e-12,2.9829408595089572e-12
0,Fp1-F7,2.2211133069576706e-11,5.827701191030144e-12,1.2672085142482533e-12,8.905900294514246e-12
0,F7-T3,4.3099711395736614e-11,8.549818756028523e-13,1.2429174581415602e-12,6.205747632255098e-12
0,T3-T5,3.448184225736461e-11,4.733187228462903e-12,2.175030254963719e-12,6.087025433059442e-12
0,T5-O1,1.0466988125811896e-10,9.601108251385094e-12,1.67595636138598e-12,1.7059745770395183e-12
0,Fz-Cz,1.9281722631239843e-10,5.952451847113795e-11,2.7183760796762198e-11,1.0192550588760677e-11
0,Cz-Pz,1.74243035809489e-10,3.733941243837311e-11,2.9000228662172035e-11,3.692714701657607e-12
0,Fp2-F4,9.702347564895186e-13,1.1589636087939714e-12,4.825053592211841e-13,2.7088095343181336e-12
0,F4-C4,1.4439988766172844e-11,9.06764209712145e-12,7.56024342474631e-12,3.1490957278626927e-12
0,C4-P4,4.328551010916126e-11,1.0413309689274105e-11,1.1467010980097363e-11,2.9724451338024315e-12
0,P4-O2,5.113474779821163e-12,2.1549159962472572e-12,6.551653556441004e-13,1.499157554349635e-12
0,Fp1-F3,2.360433184834351e-12,1.896681318564241e-12,1.0120333688738097e-12,1.5853258800771733e-11
0,F3-C3,4.5401272523371015e-12,7.11852860610912e-12,8.125007560324101e-13,1.0456179335903863e-12
0,C3-P3,1.021311288393983e-11,6.022409536991782e-13,8.47513004377294e-13,2.7904455480164496e-13
0,P3-O1,6.25399902206407e-12,2.367112582607945e-12,2.6587417913135584e-13,1.1770207149105816e-12
0,Fp2-F8,2.3344593918625435e-11,6.053084932849452e-12,1.4780967326529533e-12,3.930092213432572e-12
0,F8-T4,1.5566477175882056e-11,8.592270374369112e-12,3.4573809772100668e-12,5.297850027459807e-12
0,T4-T6,3.840909130075574e-11,8.6704015487698e-12,7.509909769544822e-12,3.698708378570243e-12
0,T6-O2,1.3310396776835935e-11,5.5829252212829504e-12,3.5298389867987165e-12,1.403050509713419e-12
0,Fp1-F7,1.5802639423191932e-11,4.360437128007842e-12,1.0843498033224875e-12,1.1499865356377708e-11
0,F7-T3,5.877842715402825e-13,3.290205837308605e-12,1.960654055475198e-12,7.583070461906594e-12
0,T3-T5,4.0466692356097706e-11,5.798727609117768e-12,1.4408458813263382e-12,4.77571387471907e-12
0,T5-O1,1.4034909317808812e-11,6.419603973112178e-12,1.292602705745314e-12,1.8081745699831934e-12
0,Fz-Cz,2.2060443687973796e-11,2.8016544804825238e-11,9.479016881711024e-12,2.574779553666897e-12
0,Cz-Pz,6.07741588369533e-11,1.334895211298368e-11,8.634758714910922e-12,2.0657678805635215e-12
0,Fp2-F4,1.7344556398929052e-11,3.435381580530756e-12,5.024468690635124e-13,1.4579609706322135e-12
0,F4-C4,9.538704104774299e-12,6.3994784514264015e-12,3.5480891559650244e-12,1.842793314085522e-12
0,C4-P4,7.116092285975027e-11,8.203901829095913e-12,1.767004275370071e-12,1.3644228052777736e-12
0,P4-O2,7.166932346513482e-12,7.089417442066132e-12,2.524909820883502e-12,1.0711943153511915e-12
0,Fp1-F3,8.752994144269164e-12,2.8707674408271026e-12,1.5049281897161327e-12,1.3626389476017288e-11
0,F3-C3,1.554521658374102e-11,6.826843315335718e-12,2.438283714695705e-12,4.817311285526433e-12
0,C3-P3,1.846909289321991e-11,6.683959235719251e-12,3.5803867217611997e-12,1.7193750078545753e-12
0,P3-O1,1.2580733797574166e-11,1.896292610050949e-12,1.3233877299830402e-12,1.3152805115707372e-12
0,Fp2-F8,8.518208418609426e-12,7.129032584499093e-12,2.1079097306278973e-12,3.069796441573622e-12
0,F8-T4,4.200437405713121e-11,8.953119289882639e-12,3.786155424785714e-12,2.4830494526384106e-12
0,T4-T6,3.620313878975547e-11,1.2769265317777228e-11,1.6688294248491275e-12,2.0348251689560766e-12
0,T6-O2,4.7179471003820467e-11,1.158169468673957e-11,3.0638037370315323e-12,9.250845635873575e-13
0,Fp1-F7,1.1901488192620016e-11,7.3298257251822e-13,2.6180163465067215e-12,1.0874739098382028e-11
0,F7-T3,6.347063386334302e-12,2.1809947717302955e-12,3.2088526213027207e-12,5.1370739719835255e-12
0,T3-T5,7.764669173060231e-12,1.475465487280815e-12,1.4200904666982075e-12,3.0375150079650834e-12
0,T5-O1,2.5266605564992423e-11,4.993883561546082e-12,1.185175756663212e-12,1.8731801284593517e-12
0,Fz-Cz,1.5011151190873633e-11,1.5374061521347906e-11,1.032670382557241e-11,4.31729100008789e-12
0,Cz-Pz,4.9878913841250295e-11,1.8236242258952024e-11,1.4140043816562234e-12,3.7327365642266124e-12
0,Fp2-F4,1.4354562674940978e-11,4.733504153404951e-12,3.5768846094523294e-13,1.484493848566872e-12
0,F4-C4,7.402239682770822e-12,3.831678407997901e-12,4.102999271884855e-12,1.15968120150393e-12
0,C4-P4,1.0811754767413074e-11,1.0886845211009055e-11,4.054785660334854e-12,1.5377778183510411e-12
0,P4-O2,4.5684097272476e-12,3.035050024844493e-12,2.8946857389206153e-12,1.9826159779739013e-12
0,Fp1-F3,4.61534802511123e-12,4.060855784707567e-12,5.502903758011305e-12,8.820365931575587e-12
0,F3-C3,1.156022364368875e-11,1.476346378922924e-11,6.032504895185748e-12,2.489788807332361e-12
0,C3-P3,7.980275181044922e-12,6.3079620835147364e-12,1.746045038024769e-12,1.383919543263608e-12
0,P3-O1,2.1692100977525457e-11,1.0982882870565097e-11,2.067009189231383e-12,2.0979457404647683e-12
0,Fp2-F8,1.5279690646527074e-11,8.026118236258999e-12,4.488739324452137e-13,3.1034907836865683e-12
0,F8-T4,1.875799139074296e-11,5.196020825609835e-12,2.55221947399251e-12,3.4650032711650608e-12
0,T4-T6,1.3253457099228087e-11,2.406598108835891e-12,8.189686094628849e-13,6.478868289256416e-13
0,T6-O2,4.913837504365618e-12,6.272342901534005e-12,6.820016754782792e-13,8.255857810215422e-13
0,Fp1-F7,5.062852998451376e-12,3.462948512205314e-12,4.2146468009494125e-12,5.3248153836596634e-12
0,F7-T3,5.827768503505303e-12,2.138660294734595e-12,1.1903702225712394e-12,7.462505374125204e-12
0,T3-T5,2.951409305455806e-11,2.061525836987827e-12,1.2315791185661746e-12,7.512317001494426e-12
0,T5-O1,4.043453249905898e-12,1.9239832718031742e-12,9.957059900513814e-13,2.159627569903345e-12
0,Fz-Cz,1.421351390997419e-11,7.668872148234807e-12,4.296155046190059e-12,3.093434504743841e-12
0,Cz-Pz,8.94789283978558e-12,6.166597317598594e-12,4.05574082453314e-12,1.7029764271404393e-12
0,Fp2-F4,8.640913164425283e-12,1.7195668949373141e-12,1.2493743045779039e-12,1.6507339912660365e-12
0,F4-C4,7.106600334488239e-11,3.511067200988294e-12,3.2042346111853998e-12,2.207194259753197e-12
0,C4-P4,2.5923666514819544e-11,7.427899116360674e-12,4.281238375559314e-12,1.4760087769693454e-12
0,P4-O2,2.509414914327042e-12,4.746679532842221e-12,7.177810668153356e-13,5.044202334317156e-13
0,Fp1-F3,1.037369855964454e-11,3.2705278429619784e-12,3.533058529300857e-12,1.1607463113726667e-11
0,F3-C3,1.5674905629955674e-11,3.514841184306361e-12,4.3408589123618547e-13,2.095555438502943e-12
0,C3-P3,2.140446960586743e-11,1.5475626082559736e-12,5.31263223235223e-13,2.258200761025587e-12
0,P3-O1,1.0383622742187505e-11,1.8545191099370345e-12,9.79329346196704e-13,1.3472613363996693e-12
0,Fp2-F8,1.380154244534219e-11,3.169261593885735e-12,9.552421388233752e-13,3.5152243304319147e-12
0,F8-T4,2.69673744449119e-11,1.92467582425103e-11,5.400563894364616e-12,2.295589857307577e-12
0,T4-T6,7.911160039095234e-12,2.432836538966466e-11,7.353660856522717e-12,1.249687650434952e-12
0,T6-O2,3.452138792322085e-11,1.0535015052389423e-12,1.3442080049670417e-12,5.012338291442788e-13
0,Fp1-F7,6.714474588332444e-12,3.0784130467250964e-12,1.9801728720280754e-12,7.777261543323142e-12
0,F7-T3,7.686210122479856e-12,9.61790915835661e-13,1.2252116108771867e-12,4.545306878592716e-12
0,T3-T5,3.7218504639389245e-12,9.823020061192997e-13,1.2742975154771261e-12,5.538316972630491e-12
0,T5-O1,1.0697097897679753e-11,3.2111631336489e-12,1.2023371213719806e-12,2.416268266026031e-12
0,Fz-Cz,4.983981036377781e-11,9.427046166844616e-12,2.5891914146869038e-12,2.5068474308132877e-12
0,Cz-Pz,7.981193878555519e-11,8.921639494817518e-12,7.1583695440387146e-12,1.6400534360721512e-12
0,Fp2-F4,6.251554858949678e-12,1.2337785434477725e-12,1.705955876746664e-13,3.4846792219175064e-13
0,F4-C4,2.7247410833833342e-11,2.3321413710947437e-11,4.095873316542407e-12,1.1835389316008934e-12
0,C4-P4,2.0927838936899547e-11,2.8239034617398546e-12,1.375168168301606e-12,8.428303079938677e-13
0,P4-O2,4.714015438669418e-12,1.4594850810766379e-12,5.250133536874315e-13,5.897502497537105e-13
0,Fp1-F3,6.213758729068352e-12,1.1442345480183443e-12,8.838497879661074e-13,2.6672831059743173e-12
0,F3-C3,1.775456477177978e-11,7.142536444830313e-12,3.1719258144571443e-12,3.013327799054766e-12
0,C3-P3,2.7619993106685322e-11,3.771425239079411e-12,8.457013666893848e-13,2.6632373680250535e-12
0,P3-O1,6.359020425382178e-11,4.0916277139050926e-12,4.690425057483143e-13,1.7957903535164362e-12
0,Fp2-F8,1.0070207065688697e-11,3.412385323574232e-12,1.905131221414346e-13,5.614090256767398e-13
0,F8-T4,1.0195599464110382e-11,5.647755264036874e-12,1.4831128495680744e-12,7.636646966216657e-13
0,T4-T6,1.4781125891810834e-11,7.431238014878e-12,1.2137897736956124e-12,5.815244499427701e-13
0,T6-O2,8.194146288930881e-12,1.8714805787254074e-12,1.0759838312846235e-12,6.637099632617988e-13
0,Fp1-F7,5.903603435998429e-12,4.763343126133457e-12,1.0387959650830767e-12,1.6318965176158287e-12
0,F7-T3,8.834272758297219e-12,1.621311368939494e-12,3.558898808473461e-13,1.4286055437935966e-12
0,T3-T5,2.7112480867558455e-12,1.0109621255604556e-12,3.6049603052302104e-13,1.2393769498154002e-12
0,T5-O1,4.5472441557922595e-11,3.1928549561942028e-12,6.534265538006342e-13,1.8072797579615266e-12
0,Fz-Cz,5.733776735904876e-11,2.6675248990617645e-11,4.6461079930187915e-12,2.3652609275311748e-12
0,Cz-Pz,2.1897103932525474e-11,3.686252158178575e-12,2.2267645815702216e-12,1.6785320577216754e-12
0,Fp2-F4,1.8415383310289545e-11,3.4282266835263095e-12,5.255911219645592e-13,5.295736093240523e-13
0,F4-C4,1.1207561831930787e-10,1.3579818244275854e-12,1.1311863714664687e-12,1.5163909922763793e-12
0,C4-P4,2.4493344275764835e-11,5.836583068369994e-12,8.165941192618099e-13,8.089543638834435e-13
0,P4-O2,1.2881171263100627e-11,2.474807542202368e-12,1.070140326590023e-12,4.2126666678347637e-13
0,Fp1-F3,1.4538771456295472e-11,6.886473365267416e-12,4.4880268633073795e-13,1.5473001877216955e-12
0,F3-C3,2.8478179648196112e-11,5.154094046086584e-12,3.1928499935201983e-12,1.508985568575785e-12
0,C3-P3,1.4840017181257613e-11,7.241454639150331e-12,3.0433380308917336e-12,1.0694362564239414e-12
0,P3-O1,2.8427596066773228e-11,2.8289099128176127e-11,2.227522543000994e-12,4.568471157602781e-12
0,Fp2-F8,9.097465706785482e-11,3.781974253973893e-12,2.7353457986695105e-13,6.668431186051483e-13
0,F8-T4,1.5623793594634796e-11,2.7316706236780218e-12,1.850334030684811e-12,1.0712309131036865e-12
0,T4-T6,1.303132024402935e-11,2.206802300464389e-12,5.195318379349291e-13,1.7571253532166897e-13
0,T6-O2,7.27458282705601e-11,2.1279348460097835e-12,1.0070026574395445e-12,6.937609638369848e-13
0,Fp1-F7,3.738743179509744e-11,6.138582754100477e-12,7.88377665187846e-13,1.2481394147837724e-12
0,F7-T3,2.3265831493466713e-11,7.425059101650501e-12,5.274759163649543e-13,1.0994311076357623e-12
0,T3-T5,9.307309479822048e-12,2.8262034083453805e-12,5.034266236154604e-13,7.309410911600473e-13
0,T5-O1,4.648111225482116e-11,3.073174833338679e-11,1.4817343146884524e-12,6.00864655824367e-12
0,Fz-Cz,2.0096655867537746e-10,8.324641046140066e-12,3.800765886091876e-12,4.695810152683065e-12
0,Cz-Pz,3.6545255510934795e-11,1.981699871436175e-11,3.83517718631001e-12,2.2356696960041685e-12
0,Fp2-F4,3.046002565580074e-11,3.1755398726473085e-12,5.216885071039488e-13,9.089815993940786e-13
0,F4-C4,7.620989650510762e-11,5.188058927056339e-12,3.0884606076055342e-12,9.55222667349161e-13
0,C4-P4,6.791103513879495e-11,4.467298669718224e-12,2.4914373953468835e-12,1.3359675701096151e-12
0,P4-O2,6.325114151984788e-12,8.993862204957811e-13,1.9723841357417349e-13,4.1339129631701433e-13
0,Fp1-F3,1.3269137927373172e-11,3.125562598597016e-12,3.076787617865706e-13,9.708092528165554e-13
0,F3-C3,5.737750328111582e-11,2.1463583748798876e-12,1.4964100399023043e-12,6.2815796032454e-13
0,C3-P3,1.2455671245230378e-11,9.98193937874137e-13,2.5343222307582187e-13,5.069269899927212e-13
0,P3-O1,8.08764263022299e-12,6.2440075201890626e-12,1.5302041733314786e-12,1.6052807457720665e-12
0,Fp2-F8,5.06452578489269e-11,7.136063653653434e-12,1.0068629711074348e-12,1.2523546820040497e-12
0,F8-T4,2.3854273704073854e-11,2.998018819541159e-12,1.5045922740511542e-12,2.1588955286019413e-12
0,T4-T6,1.8317960061157446e-11,5.745408395586213e-12,1.944643069570773e-13,9.026757377218818e-13
0,T6-O2,3.6258523661885744e-11,1.4048153216170276e-12,5.2981545149969e-13,2.9703446266022893e-13
0,Fp1-F7,7.197357015498837e-11,4.115379984782816e-12,2.005115509460426e-12,8.569057089809398e-13
